(2.5,0.7,0.2) = (0.000,0.330778,0.283706,0.385517)
(2.5,0.7,0.3) = (0.000,0.301408,0.337939,0.360653)
(2.5,0.7,0.4) = (0.000,0.215833,0.467275,0.316892)
(2.5,0.7,0.5) = (0.000,0.018831,0.918872,0.062297)
(2.5,0.7,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.7,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.7,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.7,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.7,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.8,0.0) = (0.000,0.336906,0.306964,0.356131)
(2.5,0.8,0.1) = (0.000,0.333697,0.294658,0.371644)
(2.5,0.8,0.2) = (0.000,0.393108,0.254033,0.352858)
(2.5,0.8,0.3) = (0.000,0.423047,0.269092,0.307861)
(2.5,0.8,0.4) = (0.000,0.304006,0.384575,0.311419)
(2.5,0.8,0.5) = (0.000,0.167358,0.479086,0.353556)
(2.5,0.8,0.6) = (0.000,0.059297,0.905561,0.035142)
(2.5,0.8,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.8,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.8,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.8,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.9,0.0) = (0.000,0.305842,0.383800,0.310358)
(2.5,0.9,0.1) = (0.000,0.336119,0.340381,0.323500)
(2.5,0.9,0.2) = (0.000,0.424122,0.261811,0.314067)
(2.5,0.9,0.3) = (0.000,0.369094,0.342419,0.288486)
(2.5,0.9,0.4) = (0.000,0.341853,0.374967,0.283181)
(2.5,0.9,0.5) = (0.000,0.212714,0.396294,0.390992)
(2.5,0.9,0.6) = (0.000,0.101333,0.591808,0.306858)
(2.5,0.9,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.9,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.9,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.5,0.9,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.5,1.0,0.0) = (0.000,0.346764,0.341253,0.311983)
(2.5,1.0,0.1) = (0.000,0.363628,0.298669,0.337703)
(2.5,1.0,0.2) = (0.000,0.415514,0.278003,0.306483)
(2.5,1.0,0.3) = (0.000,0.453206,0.209242,0.337553)
(2.5,1.0,0.4) = (0.000,0.354969,0.311781,0.333250)
(2.5,1.0,0.5) = (0.000,0.347106,0.346503,0.306392)
(2.5,1.0,0.6) = (0.000,0.210778,0.392136,0.397086)
(2.5,1.0,0.7) = (0.000,0.052258,0.835075,0.112667)
(2.5,1.0,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.5,1.0,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.5,1.0,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.0,0.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.0,0.1) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.0,0.2) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.0,0.3) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.0,0.4) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.0,0.5) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.0,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.0,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.0,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.0,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.0,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.1,0.0) = (0.217,0.000000,0.000000,0.783089)
(3.0,0.1,0.1) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.1,0.2) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.1,0.3) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.1,0.4) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.1,0.5) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.1,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.1,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.1,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.1,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.1,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.2,0.0) = (0.000,0.032461,0.448036,0.519503)
(3.0,0.2,0.1) = (0.000,0.000000,0.639147,0.360853)
(3.0,0.2,0.2) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.2,0.3) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.2,0.4) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.2,0.5) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.2,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.2,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.2,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.2,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.2,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.3,0.0) = (0.000,0.209614,0.422861,0.367525)
(3.0,0.3,0.1) = (0.000,0.157714,0.431669,0.410617)
(3.0,0.3,0.2) = (0.000,0.000000,0.866267,0.133733)
(3.0,0.3,0.3) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.3,0.4) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.3,0.5) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.3,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.3,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.3,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.3,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.3,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.4,0.0) = (0.000,0.280011,0.301633,0.418356)
(3.0,0.4,0.1) = (0.000,0.282644,0.385844,0.331511)
(3.0,0.4,0.2) = (0.000,0.169278,0.418528,0.412194)
(3.0,0.4,0.3) = (0.000,0.024547,0.816086,0.159367)
(3.0,0.4,0.4) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.4,0.5) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.4,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.4,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.4,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.4,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.4,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.5,0.0) = (0.000,0.341853,0.334267,0.323881)
(3.0,0.5,0.1) = (0.000,0.298736,0.271497,0.429767)
(3.0,0.5,0.2) = (0.000,0.321975,0.324583,0.353442)
(3.0,0.5,0.3) = (0.000,0.287739,0.398519,0.313742)
(3.0,0.5,0.4) = (0.000,0.070300,0.652178,0.277522)
(3.0,0.5,0.5) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.5,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.5,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.5,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.5,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.5,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.6,0.0) = (0.000,0.293714,0.267972,0.438314)
(3.0,0.6,0.1) = (0.000,0.362311,0.339111,0.298578)
(3.0,0.6,0.2) = (0.000,0.360856,0.273006,0.366139)
(3.0,0.6,0.3) = (0.000,0.349544,0.277139,0.373317)
(3.0,0.6,0.4) = (0.000,0.225425,0.429786,0.344789)
(3.0,0.6,0.5) = (0.000,0.224931,0.534819,0.240250)
(3.0,0.6,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.6,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.6,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.6,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.6,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.7,0.0) = (0.000,0.302478,0.323192,0.374331)
(3.0,0.7,0.1) = (0.000,0.440272,0.282081,0.277647)
(3.0,0.7,0.2) = (0.000,0.421064,0.313531,0.265406)
(3.0,0.7,0.3) = (0.000,0.383592,0.282114,0.334294)
(3.0,0.7,0.4) = (0.000,0.305433,0.370178,0.324389)
(3.0,0.7,0.5) = (0.000,0.293931,0.336464,0.369606)
(3.0,0.7,0.6) = (0.000,0.219742,0.433425,0.346833)
(3.0,0.7,0.7) = (0.698,0.039900,0.261775,0.000000)
(3.0,0.7,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.7,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.7,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.8,0.0) = (0.000,0.298464,0.398111,0.303425)
(3.0,0.8,0.1) = (0.000,0.485606,0.341839,0.172556)
(3.0,0.8,0.2) = (0.000,0.340947,0.313847,0.345206)
(3.0,0.8,0.3) = (0.000,0.403972,0.267936,0.328092)
(3.0,0.8,0.4) = (0.000,0.401972,0.305692,0.292336)
(3.0,0.8,0.5) = (0.000,0.452033,0.315108,0.232858)
(3.0,0.8,0.6) = (0.000,0.219744,0.427472,0.352783)
(3.0,0.8,0.7) = (0.000,0.196592,0.503150,0.300258)
(3.0,0.8,0.8) = (0.873,0.029872,0.096447,0.000231)
(3.0,0.8,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.8,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,0.9,0.0) = (0.000,0.284436,0.341669,0.373894)
(3.0,0.9,0.1) = (0.000,0.355519,0.295525,0.348956)
(3.0,0.9,0.2) = (0.000,0.359522,0.280664,0.359814)
(3.0,0.9,0.3) = (0.000,0.551097,0.283969,0.164933)
(3.0,0.9,0.4) = (0.000,0.421786,0.349247,0.228967)
(3.0,0.9,0.5) = (0.000,0.391744,0.380117,0.228139)
(3.0,0.9,0.6) = (0.000,0.283675,0.403369,0.312956)
(3.0,0.9,0.7) = (0.000,0.169019,0.481311,0.349669)
(3.0,0.9,0.8) = (0.000,0.163631,0.537694,0.298675)
(3.0,0.9,0.9) = (0.988,0.003864,0.008469,0.000000)
(3.0,0.9,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.0,1.0,0.0) = (0.000,0.237411,0.376489,0.386100)
(3.0,1.0,0.1) = (0.000,0.366814,0.315689,0.317497)
(3.0,1.0,0.2) = (0.000,0.400056,0.308278,0.291667)
(3.0,1.0,0.3) = (0.000,0.456403,0.312008,0.231589)
(3.0,1.0,0.4) = (0.000,0.483325,0.213503,0.303172)
(3.0,1.0,0.5) = (0.000,0.370939,0.398578,0.230483)
(3.0,1.0,0.6) = (0.000,0.374831,0.292217,0.332953)
(3.0,1.0,0.7) = (0.000,0.226411,0.436631,0.336958)
(3.0,1.0,0.8) = (0.000,0.149494,0.459447,0.391058)
(3.0,1.0,0.9) = (0.005,0.111019,0.591092,0.292406)
(3.0,1.0,1.0) = (0.997,0.001178,0.001353,0.000000)
(3.5,0.0,0.0) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.0,0.1) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.0,0.2) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.0,0.3) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.0,0.4) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.0,0.5) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.0,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.0,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.0,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.0,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.0,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.1,0.0) = (0.000,0.000000,0.254500,0.745500)
(3.5,0.1,0.1) = (0.233,0.000000,0.765842,0.001000)
(3.5,0.1,0.2) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.1,0.3) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.1,0.4) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.1,0.5) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.1,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.1,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.1,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.1,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.1,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.2,0.0) = (0.000,0.033383,0.409025,0.557592)
(3.5,0.2,0.1) = (0.000,0.029753,0.495225,0.475022)
(3.5,0.2,0.2) = (0.000,0.004192,0.990772,0.005036)
(3.5,0.2,0.3) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.2,0.4) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.2,0.5) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.2,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.2,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.2,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.2,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.2,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.3,0.0) = (0.000,0.218364,0.378522,0.403114)
(3.5,0.3,0.1) = (0.000,0.266092,0.377497,0.356411)
(3.5,0.3,0.2) = (0.000,0.164064,0.429272,0.406664)
(3.5,0.3,0.3) = (0.000,0.053161,0.898472,0.048367)
(3.5,0.3,0.4) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.3,0.5) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.3,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.3,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.3,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.3,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.3,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.4,0.0) = (0.000,0.235344,0.377778,0.386878)
(3.5,0.4,0.1) = (0.000,0.259242,0.409117,0.331642)
(3.5,0.4,0.2) = (0.000,0.306408,0.442281,0.251311)
(3.5,0.4,0.3) = (0.000,0.238147,0.354700,0.407153)
(3.5,0.4,0.4) = (0.000,0.102161,0.680864,0.216975)
(3.5,0.4,0.5) = (0.977,0.004889,0.017650,0.000000)
(3.5,0.4,0.6) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.4,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.4,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.4,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.4,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.5,0.0) = (0.000,0.334786,0.322731,0.342483)
(3.5,0.5,0.1) = (0.000,0.393869,0.291292,0.314839)
(3.5,0.5,0.2) = (0.000,0.378289,0.340886,0.280825)
(3.5,0.5,0.3) = (0.000,0.314369,0.405225,0.280406)
(3.5,0.5,0.4) = (0.000,0.279406,0.396419,0.324175)
(3.5,0.5,0.5) = (0.000,0.141117,0.505319,0.353564)
(3.5,0.5,0.6) = (0.000,0.145644,0.811317,0.043039)
(3.5,0.5,0.7) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.5,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.5,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.5,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.6,0.0) = (0.000,0.343994,0.378439,0.277567)
(3.5,0.6,0.1) = (0.000,0.291292,0.337928,0.370781)
(3.5,0.6,0.2) = (0.000,0.372025,0.327611,0.300364)
(3.5,0.6,0.3) = (0.000,0.356031,0.347436,0.296533)
(3.5,0.6,0.4) = (0.000,0.375683,0.346156,0.278161)
(3.5,0.6,0.5) = (0.000,0.283736,0.371378,0.344886)
(3.5,0.6,0.6) = (0.000,0.230086,0.409217,0.360697)
(3.5,0.6,0.7) = (0.000,0.164711,0.653436,0.181853)
(3.5,0.6,0.8) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.6,0.9) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.6,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.7,0.0) = (0.000,0.380431,0.232447,0.387122)
(3.5,0.7,0.1) = (0.000,0.342158,0.325758,0.332083)
(3.5,0.7,0.2) = (0.000,0.335258,0.306697,0.358044)
(3.5,0.7,0.3) = (0.000,0.458633,0.254717,0.286650)
(3.5,0.7,0.4) = (0.000,0.423186,0.286233,0.290581)
(3.5,0.7,0.5) = (0.000,0.424994,0.290044,0.284961)
(3.5,0.7,0.6) = (0.000,0.381122,0.380486,0.238392)
(3.5,0.7,0.7) = (0.000,0.294706,0.350986,0.354308)
(3.5,0.7,0.8) = (0.000,0.225522,0.553364,0.221114)
(3.5,0.7,0.9) = (0.908,0.032217,0.060019,0.000000)
(3.5,0.7,1.0) = (1.000,0.000000,0.000000,0.000000)
(3.5,0.8,0.0) = (0.000,0.362408,0.333683,0.303908)
(3.5,0.8,0.1) = (0.000,0.379386,0.324597,0.296017)
(3.5,0.8,0.2) = (0.000,0.389172,0.251481,0.359347)
(3.5,0.8,0.3) = (0.000,0.470028,0.235675,0.294297)
(3.5,0.8,0.4) = (0.000,0.385172,0.260017,0.354811)
(3.5,0.8,0.5) = (0.000,0.422153,0.334517,0.243331)
(3.5,0.8,0.6) = (0.000,0.487672,0.305503,0.206825)
(3.5,0.8,0.7) = (0.000,0.321994,0.338772,0.339233)
(3.5,0.8,0.8) = (0.000,0.225097,0.425769,0.349133)
(3.5,0.8,0.9) = (0.000,0.186628,0.438619,0.374753)
(3.5,0.8,1.0) = (0.646,0.127408,0.223975,0.003056)
(3.5,0.9,0.0) = (0.000,0.355050,0.360336,0.284614)
(3.5,0.9,0.1) = (0.000,0.303450,0.398961,0.297589)
(3.5,0.9,0.2) = (0.000,0.392558,0.341000,0.266442)
(3.5,0.9,0.3) = (0.000,0.448147,0.294119,0.257733)
(3.5,0.9,0.4) = (0.000,0.429722,0.338919,0.231358)
(3.5,0.9,0.5) = (0.000,0.461808,0.281219,0.256972)
(3.5,0.9,0.6) = (0.000,0.437350,0.330444,0.232206)
(3.5,0.9,0.7) = (0.000,0.352281,0.295233,0.352486)
(3.5,0.9,0.8) = (0.000,0.263811,0.307456,0.428733)
(3.5,0.9,0.9) = (0.000,0.284833,0.357392,0.357775)
(3.5,0.9,1.0) = (0.000,0.177458,0.434336,0.388206)
(3.5,1.0,0.0) = (0.000,0.361858,0.365000,0.273142)
(3.5,1.0,0.1) = (0.000,0.432908,0.321589,0.245503)
(3.5,1.0,0.2) = (0.000,0.313575,0.323511,0.362914)
(3.5,1.0,0.3) = (0.000,0.443136,0.252881,0.303983)
(3.5,1.0,0.4) = (0.000,0.479319,0.207711,0.312969)
(3.5,1.0,0.5) = (0.000,0.406406,0.328878,0.264717)
(3.5,1.0,0.6) = (0.000,0.492692,0.237108,0.270200)
(3.5,1.0,0.7) = (0.000,0.402511,0.309189,0.288300)
(3.5,1.0,0.8) = (0.000,0.427125,0.297953,0.274922)
(3.5,1.0,0.9) = (0.000,0.343817,0.325967,0.330217)
(3.5,1.0,1.0) = (0.000,0.221033,0.451578,0.327389)
(4.0,0.0,0.0) = (0.486,0.197792,0.139383,0.176778)
(4.0,0.0,0.1) = (0.487,0.512908,0.000000,0.000000)
(4.0,0.0,0.2) = (0.488,0.511975,0.000000,0.000000)
(4.0,0.0,0.3) = (0.487,0.512808,0.000000,0.000000)
(4.0,0.0,0.4) = (0.489,0.511031,0.000000,0.000000)
(4.0,0.0,0.5) = (0.489,0.510917,0.000000,0.000000)
(4.0,0.0,0.6) = (0.488,0.512114,0.000000,0.000000)
(4.0,0.0,0.7) = (0.489,0.510958,0.000000,0.000000)
(4.0,0.0,0.8) = (0.488,0.511964,0.000000,0.000000)
(4.0,0.0,0.9) = (0.486,0.513686,0.000000,0.000000)
(4.0,0.0,1.0) = (0.488,0.512114,0.000000,0.000000)
(4.0,0.1,0.0) = (0.000,0.045728,0.378153,0.576119)
(4.0,0.1,0.1) = (0.000,0.012656,0.733644,0.253700)
(4.0,0.1,0.2) = (0.488,0.511831,0.000000,0.000000)
(4.0,0.1,0.3) = (0.489,0.511139,0.000000,0.000000)
(4.0,0.1,0.4) = (0.488,0.511664,0.000000,0.000000)
(4.0,0.1,0.5) = (0.488,0.512142,0.000000,0.000000)
(4.0,0.1,0.6) = (0.486,0.514189,0.000000,0.000000)
(4.0,0.1,0.7) = (0.488,0.511683,0.000000,0.000000)
(4.0,0.1,0.8) = (0.489,0.510672,0.000000,0.000000)
(4.0,0.1,0.9) = (0.488,0.511583,0.000000,0.000000)
(4.0,0.1,1.0) = (0.488,0.511647,0.000000,0.000000)
(4.0,0.2,0.0) = (0.000,0.143403,0.405739,0.450858)
(4.0,0.2,0.1) = (0.000,0.140153,0.398025,0.461822)
(4.0,0.2,0.2) = (0.000,0.151900,0.583492,0.264608)
(4.0,0.2,0.3) = (0.073,0.196653,0.730442,0.000000)
(4.0,0.2,0.4) = (0.487,0.513269,0.000000,0.000000)
(4.0,0.2,0.5) = (0.488,0.511908,0.000000,0.000000)
(4.0,0.2,0.6) = (0.490,0.510172,0.000000,0.000000)
(4.0,0.2,0.7) = (0.489,0.511164,0.000000,0.000000)
(4.0,0.2,0.8) = (0.487,0.513178,0.000000,0.000000)
(4.0,0.2,0.9) = (0.488,0.511672,0.000000,0.000000)
(4.0,0.2,1.0) = (0.488,0.511625,0.000000,0.000000)
(4.0,0.3,0.0) = (0.000,0.219828,0.410619,0.369553)
(4.0,0.3,0.1) = (0.000,0.264689,0.377364,0.357947)
(4.0,0.3,0.2) = (0.000,0.235053,0.390714,0.374233)
(4.0,0.3,0.3) = (0.000,0.359094,0.400656,0.240250)
