000000 0.249 0.251525 0.250350 0.248850
000100 0.476 0.523550 0.000000 0.000000
000200 0.484 0.515925 0.000000 0.000000
000300 0.489 0.511325 0.000000 0.000000
000400 0.490 0.509650 0.000000 0.000000
000500 0.483 0.517275 0.000000 0.000000
000600 0.482 0.518200 0.000000 0.000000
000700 0.491 0.508725 0.000000 0.000000
000800 0.485 0.515425 0.000000 0.000000
000900 0.478 0.521775 0.000000 0.000000
001000 0.486 0.513600 0.000000 0.000000
001100 0.496 0.504450 0.000000 0.000000
001200 0.487 0.513150 0.000000 0.000000
001300 0.475 0.525325 0.000000 0.000000
001400 0.492 0.508300 0.000000 0.000000
001500 0.479 0.521350 0.000000 0.000000
001600 0.489 0.511025 0.000000 0.000000
001700 0.495 0.504625 0.000000 0.000000
001800 0.493 0.507150 0.000000 0.000000
001900 0.483 0.517275 0.000000 0.000000
002000 0.498 0.501700 0.000000 0.000000
002100 0.497 0.502900 0.000000 0.000000
002200 0.483 0.516500 0.000000 0.000000
002300 0.485 0.515075 0.000000 0.000000
002400 0.485 0.515000 0.000000 0.000000
002500 0.492 0.507975 0.000000 0.000000
002600 0.487 0.512975 0.000000 0.000000
002700 0.500 0.499775 0.000000 0.000000
002800 0.485 0.515275 0.000000 0.000000
002900 0.477 0.522875 0.000000 0.000000
003000 0.487 0.513275 0.000000 0.000000
003100 0.486 0.514375 0.000000 0.000000
003200 0.487 0.513275 0.000000 0.000000
003300 0.488 0.512475 0.000000 0.000000
003400 0.484 0.516275 0.000000 0.000000
003500 0.487 0.512525 0.000000 0.000000
003600 0.486 0.513700 0.000000 0.000000
003700 0.473 0.527425 0.000000 0.000000
003800 0.495 0.505125 0.000000 0.000000
003900 0.479 0.520900 0.000000 0.000000
004000 0.491 0.509200 0.000000 0.000000
004100 0.478 0.521600 0.000000 0.000000
004200 0.490 0.510300 0.000000 0.000000
004300 0.485 0.515275 0.000000 0.000000
004400 0.500 0.500100 0.000000 0.000000
004500 0.491 0.509325 0.000000 0.000000
004600 0.484 0.515825 0.000000 0.000000
004700 0.485 0.514675 0.000000 0.000000
004800 0.481 0.518575 0.000000 0.000000
