000000 0.250 0.249300 0.251525 0.248975
000100 0.535 0.464750 0.000000 0.000000
000200 0.480 0.519575 0.000000 0.000000
000300 0.494 0.505875 0.000000 0.000000
000400 0.493 0.507125 0.000000 0.000000
000500 0.493 0.507300 0.000000 0.000000
000600 0.500 0.499850 0.000000 0.000000
000700 0.487 0.512575 0.000000 0.000000
000800 0.484 0.515775 0.000000 0.000000
000900 0.504 0.495825 0.000000 0.000000
001000 0.482 0.518125 0.000000 0.000000
001100 0.487 0.513475 0.000000 0.000000
001200 0.482 0.517500 0.000000 0.000000
001300 0.493 0.507425 0.000000 0.000000
001400 0.492 0.507850 0.000000 0.000000
001500 0.491 0.508600 0.000000 0.000000
001600 0.496 0.504225 0.000000 0.000000
001700 0.488 0.512400 0.000000 0.000000
001800 0.481 0.518800 0.000000 0.000000
001900 0.482 0.518225 0.000000 0.000000
002000 0.487 0.512950 0.000000 0.000000
002100 0.482 0.517875 0.000000 0.000000
002200 0.485 0.514900 0.000000 0.000000
002300 0.497 0.503250 0.000000 0.000000
002400 0.478 0.521950 0.000000 0.000000
002500 0.493 0.507150 0.000000 0.000000
002600 0.487 0.512975 0.000000 0.000000
002700 0.490 0.510475 0.000000 0.000000
002800 0.490 0.510150 0.000000 0.000000
002900 0.491 0.508925 0.000000 0.000000
003000 0.487 0.512850 0.000000 0.000000
003100 0.500 0.499800 0.000000 0.000000
003200 0.483 0.517400 0.000000 0.000000
003300 0.489 0.511425 0.000000 0.000000
003400 0.499 0.501225 0.000000 0.000000
003500 0.502 0.498475 0.000000 0.000000
003600 0.496 0.504400 0.000000 0.000000
003700 0.483 0.517300 0.000000 0.000000
003800 0.476 0.524225 0.000000 0.000000
003900 0.493 0.507450 0.000000 0.000000
004000 0.483 0.517325 0.000000 0.000000
004100 0.500 0.499500 0.000000 0.000000
004200 0.484 0.516475 0.000000 0.000000
004300 0.485 0.514925 0.000000 0.000000
004400 0.488 0.511600 0.000000 0.000000
004500 0.483 0.517475 0.000000 0.000000
004600 0.489 0.510750 0.000000 0.000000
004700 0.485 0.515100 0.000000 0.000000
004800 0.487 0.512850 0.000000 0.000000
004900 0.487 0.513200 0.000000 0.000000
005000 0.486 0.513875 0.000000 0.000000
005100 0.481 0.519225 0.000000 0.000000
005200 0.486 0.514075 0.000000 0.000000
005300 0.493 0.507175 0.000000 0.000000
005400 0.485 0.514975 0.000000 0.000000
005500 0.483 0.516875 0.000000 0.000000
005600 0.484 0.516075 0.000000 0.000000
005700 0.480 0.520350 0.000000 0.000000
005800 0.485 0.515425 0.000000 0.000000
005900 0.483 0.517375 0.000000 0.000000
006000 0.480 0.520450 0.000000 0.000000
006100 0.479 0.520850 0.000000 0.000000
006200 0.492 0.508250 0.000000 0.000000
006300 0.482 0.517900 0.000000 0.000000
006400 0.491 0.508775 0.000000 0.000000
006500 0.507 0.492700 0.000000 0.000000
006600 0.485 0.514725 0.000000 0.000000
006700 0.483 0.517300 0.000000 0.000000
006800 0.488 0.511875 0.000000 0.000000
006900 0.486 0.513825 0.000000 0.000000
007000 0.487 0.513150 0.000000 0.000000
007100 0.497 0.502900 0.000000 0.000000
007200 0.502 0.498050 0.000000 0.000000
007300 0.487 0.513125 0.000000 0.000000
007400 0.492 0.507850 0.000000 0.000000
007500 0.500 0.499500 0.000000 0.000000
007600 0.488 0.511625 0.000000 0.000000
007700 0.491 0.508875 0.000000 0.000000
007800 0.492 0.507950 0.000000 0.000000
007900 0.487 0.513400 0.000000 0.000000
008000 0.489 0.510925 0.000000 0.000000
008100 0.505 0.495200 0.000000 0.000000
008200 0.499 0.501225 0.000000 0.000000
008300 0.484 0.516100 0.000000 0.000000
008400 0.482 0.518275 0.000000 0.000000
008500 0.488 0.511850 0.000000 0.000000
008600 0.477 0.522800 0.000000 0.000000
008700 0.478 0.522475 0.000000 0.000000
008800 0.496 0.503525 0.000000 0.000000
008900 0.485 0.514900 0.000000 0.000000
009000 0.493 0.507175 0.000000 0.000000
009100 0.481 0.519175 0.000000 0.000000
009200 0.493 0.507400 0.000000 0.000000
009300 0.475 0.525425 0.000000 0.000000
009400 0.496 0.503750 0.000000 0.000000
009500 0.493 0.507150 0.000000 0.000000
009600 0.471 0.528625 0.000000 0.000000
009700 0.480 0.520375 0.000000 0.000000
009800 0.487 0.512550 0.000000 0.000000
009900 0.489 0.510675 0.000000 0.000000
010000 0.482 0.517925 0.000000 0.000000
010100 0.487 0.513000 0.000000 0.000000
010200 0.484 0.516225 0.000000 0.000000
010300 0.489 0.511025 0.000000 0.000000
010400 0.481 0.519300 0.000000 0.000000
010500 0.477 0.523150 0.000000 0.000000
010600 0.492 0.507925 0.000000 0.000000
010700 0.483 0.517400 0.000000 0.000000
010800 0.482 0.517575 0.000000 0.000000
010900 0.491 0.508800 0.000000 0.000000
011000 0.494 0.506150 0.000000 0.000000
011100 0.472 0.527975 0.000000 0.000000
011200 0.485 0.515400 0.000000 0.000000
011300 0.479 0.521125 0.000000 0.000000
011400 0.484 0.516100 0.000000 0.000000
011500 0.490 0.510350 0.000000 0.000000
011600 0.489 0.510625 0.000000 0.000000
011700 0.488 0.512350 0.000000 0.000000
011800 0.489 0.511075 0.000000 0.000000
011900 0.483 0.516600 0.000000 0.000000
012000 0.503 0.496900 0.000000 0.000000
012100 0.480 0.519625 0.000000 0.000000
012200 0.495 0.504650 0.000000 0.000000
012300 0.495 0.505425 0.000000 0.000000
012400 0.488 0.511975 0.000000 0.000000
012500 0.483 0.517300 0.000000 0.000000
012600 0.499 0.500775 0.000000 0.000000
012700 0.489 0.510650 0.000000 0.000000
012800 0.485 0.514575 0.000000 0.000000
012900 0.487 0.512725 0.000000 0.000000
013000 0.490 0.509900 0.000000 0.000000
013100 0.475 0.525050 0.000000 0.000000
013200 0.498 0.502450 0.000000 0.000000
013300 0.502 0.498475 0.000000 0.000000
013400 0.477 0.523475 0.000000 0.000000
013500 0.489 0.511425 0.000000 0.000000
013600 0.491 0.509075 0.000000 0.000000
013700 0.484 0.516400 0.000000 0.000000
013800 0.482 0.517900 0.000000 0.000000
013900 0.477 0.522700 0.000000 0.000000
014000 0.482 0.518450 0.000000 0.000000
014100 0.487 0.513375 0.000000 0.000000
014200 0.495 0.505125 0.000000 0.000000
014300 0.485 0.514775 0.000000 0.000000
014400 0.490 0.510325 0.000000 0.000000
014500 0.488 0.512225 0.000000 0.000000
014600 0.491 0.508725 0.000000 0.000000
014700 0.476 0.524225 0.000000 0.000000
014800 0.486 0.514475 0.000000 0.000000
014900 0.484 0.516150 0.000000 0.000000
015000 0.476 0.524150 0.000000 0.000000
015100 0.484 0.515950 0.000000 0.000000
015200 0.483 0.516700 0.000000 0.000000
015300 0.504 0.496125 0.000000 0.000000
015400 0.483 0.516625 0.000000 0.000000
015500 0.487 0.513225 0.000000 0.000000
015600 0.490 0.510025 0.000000 0.000000
015700 0.481 0.519100 0.000000 0.000000
015800 0.486 0.513550 0.000000 0.000000
015900 0.488 0.512350 0.000000 0.000000
016000 0.479 0.521425 0.000000 0.000000
016100 0.491 0.509150 0.000000 0.000000
016200 0.487 0.512500 0.000000 0.000000
016300 0.488 0.511875 0.000000 0.000000
016400 0.492 0.508325 0.000000 0.000000
016500 0.489 0.511225 0.000000 0.000000
016600 0.479 0.520625 0.000000 0.000000
016700 0.484 0.515675 0.000000 0.000000
016800 0.475 0.524825 0.000000 0.000000
016900 0.476 0.524125 0.000000 0.000000
017000 0.482 0.517675 0.000000 0.000000
017100 0.488 0.511800 0.000000 0.000000
017200 0.478 0.522000 0.000000 0.000000
017300 0.493 0.506700 0.000000 0.000000
017400 0.484 0.515750 0.000000 0.000000
017500 0.491 0.508775 0.000000 0.000000
017600 0.488 0.511800 0.000000 0.000000
017700 0.494 0.506325 0.000000 0.000000
017800 0.483 0.517075 0.000000 0.000000
017900 0.485 0.514525 0.000000 0.000000
018000 0.477 0.523375 0.000000 0.000000
018100 0.492 0.508450 0.000000 0.000000
018200 0.495 0.505325 0.000000 0.000000
018300 0.486 0.514100 0.000000 0.000000
018400 0.474 0.526175 0.000000 0.000000
018500 0.489 0.510750 0.000000 0.000000
018600 0.493 0.506650 0.000000 0.000000
018700 0.479 0.520700 0.000000 0.000000
018800 0.504 0.495625 0.000000 0.000000
018900 0.478 0.522350 0.000000 0.000000
019000 0.489 0.511425 0.000000 0.000000
019100 0.494 0.505950 0.000000 0.000000
019200 0.479 0.520575 0.000000 0.000000
019300 0.472 0.528250 0.000000 0.000000
019400 0.499 0.501075 0.000000 0.000000
019500 0.483 0.516925 0.000000 0.000000
019600 0.483 0.516550 0.000000 0.000000
019700 0.501 0.499100 0.000000 0.000000
019800 0.498 0.501625 0.000000 0.000000
019900 0.483 0.517475 0.000000 0.000000
020000 0.497 0.502625 0.000000 0.000000
