000000 0.247 0.253450 0.248950 0.250475
000100 0.277 0.723325 0.000000 0.000000
000200 0.255 0.745425 0.000000 0.000000
000300 0.258 0.742475 0.000000 0.000000
000400 0.252 0.747850 0.000000 0.000000
000500 0.254 0.745825 0.000000 0.000000
000600 0.254 0.745700 0.000000 0.000000
000700 0.257 0.742575 0.000000 0.000000
000800 0.245 0.754575 0.000000 0.000000
000900 0.252 0.747850 0.000000 0.000000
001000 0.247 0.752800 0.000000 0.000000
001100 0.240 0.759825 0.000000 0.000000
001200 0.242 0.757800 0.000000 0.000000
001300 0.251 0.749025 0.000000 0.000000
001400 0.251 0.749450 0.000000 0.000000
001500 0.250 0.749850 0.000000 0.000000
001600 0.247 0.753425 0.000000 0.000000
001700 0.243 0.757350 0.000000 0.000000
001800 0.241 0.759375 0.000000 0.000000
001900 0.249 0.750500 0.000000 0.000000
002000 0.260 0.739825 0.000000 0.000000
002100 0.247 0.752975 0.000000 0.000000
002200 0.253 0.747025 0.000000 0.000000
002300 0.268 0.732225 0.000000 0.000000
002400 0.258 0.741700 0.000000 0.000000
002500 0.254 0.745900 0.000000 0.000000
002600 0.253 0.746650 0.000000 0.000000
002700 0.249 0.750775 0.000000 0.000000
002800 0.251 0.749200 0.000000 0.000000
002900 0.246 0.754100 0.000000 0.000000
003000 0.250 0.749625 0.000000 0.000000
003100 0.244 0.756375 0.000000 0.000000
003200 0.255 0.745375 0.000000 0.000000
003300 0.259 0.741350 0.000000 0.000000
003400 0.249 0.750850 0.000000 0.000000
003500 0.254 0.745750 0.000000 0.000000
003600 0.253 0.747375 0.000000 0.000000
003700 0.263 0.737325 0.000000 0.000000
003800 0.246 0.753950 0.000000 0.000000
003900 0.251 0.748675 0.000000 0.000000
004000 0.251 0.749400 0.000000 0.000000
004100 0.254 0.746175 0.000000 0.000000
004200 0.249 0.751300 0.000000 0.000000
004300 0.248 0.751925 0.000000 0.000000
004400 0.247 0.752900 0.000000 0.000000
004500 0.255 0.744575 0.000000 0.000000
004600 0.244 0.756100 0.000000 0.000000
004700 0.249 0.751425 0.000000 0.000000
004800 0.254 0.745725 0.000000 0.000000
004900 0.251 0.748650 0.000000 0.000000
005000 0.247 0.753250 0.000000 0.000000
