000000 0.251 0.247800 0.249725 0.251025
000100 0.513 0.487025 0.000000 0.000000
000200 0.482 0.517800 0.000000 0.000000
000300 0.493 0.507475 0.000000 0.000000
000400 0.492 0.508300 0.000000 0.000000
000500 0.492 0.508225 0.000000 0.000000
000600 0.486 0.514325 0.000000 0.000000
000700 0.477 0.523000 0.000000 0.000000
000800 0.483 0.517200 0.000000 0.000000
000900 0.490 0.509650 0.000000 0.000000
001000 0.492 0.507850 0.000000 0.000000
001100 0.473 0.526650 0.000000 0.000000
001200 0.499 0.500825 0.000000 0.000000
001300 0.491 0.508775 0.000000 0.000000
001400 0.495 0.504700 0.000000 0.000000
001500 0.481 0.519200 0.000000 0.000000
001600 0.483 0.516525 0.000000 0.000000
001700 0.500 0.500150 0.000000 0.000000
001800 0.479 0.520525 0.000000 0.000000
001900 0.479 0.521225 0.000000 0.000000
002000 0.477 0.523100 0.000000 0.000000
002100 0.501 0.499225 0.000000 0.000000
002200 0.499 0.500575 0.000000 0.000000
002300 0.481 0.519125 0.000000 0.000000
002400 0.484 0.515500 0.000000 0.000000
002500 0.490 0.509550 0.000000 0.000000
002600 0.502 0.497975 0.000000 0.000000
002700 0.482 0.517775 0.000000 0.000000
002800 0.485 0.515225 0.000000 0.000000
002900 0.484 0.516425 0.000000 0.000000
003000 0.488 0.512175 0.000000 0.000000
003100 0.490 0.509700 0.000000 0.000000
003200 0.486 0.513675 0.000000 0.000000
003300 0.497 0.503025 0.000000 0.000000
003400 0.487 0.513225 0.000000 0.000000
003500 0.479 0.521175 0.000000 0.000000
003600 0.494 0.505500 0.000000 0.000000
003700 0.495 0.504875 0.000000 0.000000
003800 0.481 0.519050 0.000000 0.000000
003900 0.481 0.518675 0.000000 0.000000
004000 0.485 0.515475 0.000000 0.000000
004100 0.487 0.512925 0.000000 0.000000
004200 0.485 0.515475 0.000000 0.000000
004300 0.483 0.516650 0.000000 0.000000
004400 0.497 0.502650 0.000000 0.000000
004500 0.488 0.511525 0.000000 0.000000
004600 0.476 0.524350 0.000000 0.000000
004700 0.493 0.506875 0.000000 0.000000
004800 0.487 0.513250 0.000000 0.000000
004900 0.493 0.507425 0.000000 0.000000
005000 0.470 0.529650 0.000000 0.000000
005100 0.496 0.503950 0.000000 0.000000
005200 0.488 0.512475 0.000000 0.000000
005300 0.486 0.514475 0.000000 0.000000
005400 0.493 0.507175 0.000000 0.000000
005500 0.483 0.517375 0.000000 0.000000
005600 0.495 0.505225 0.000000 0.000000
005700 0.468 0.531775 0.000000 0.000000
005800 0.498 0.502275 0.000000 0.000000
005900 0.484 0.515675 0.000000 0.000000
006000 0.478 0.522000 0.000000 0.000000
006100 0.487 0.512650 0.000000 0.000000
006200 0.501 0.498800 0.000000 0.000000
006300 0.494 0.506100 0.000000 0.000000
006400 0.488 0.511725 0.000000 0.000000
006500 0.488 0.511650 0.000000 0.000000
006600 0.486 0.514075 0.000000 0.000000
006700 0.485 0.514725 0.000000 0.000000
006800 0.492 0.508175 0.000000 0.000000
006900 0.481 0.518650 0.000000 0.000000
007000 0.482 0.517925 0.000000 0.000000
007100 0.482 0.517700 0.000000 0.000000
007200 0.479 0.521125 0.000000 0.000000
007300 0.501 0.499325 0.000000 0.000000
007400 0.482 0.518400 0.000000 0.000000
007500 0.493 0.507375 0.000000 0.000000
007600 0.490 0.510350 0.000000 0.000000
007700 0.491 0.508875 0.000000 0.000000
007800 0.500 0.499700 0.000000 0.000000
007900 0.499 0.501125 0.000000 0.000000
008000 0.499 0.501150 0.000000 0.000000
008100 0.489 0.510850 0.000000 0.000000
008200 0.480 0.519625 0.000000 0.000000
008300 0.486 0.514475 0.000000 0.000000
008400 0.497 0.502700 0.000000 0.000000
008500 0.486 0.514100 0.000000 0.000000
008600 0.495 0.505325 0.000000 0.000000
008700 0.493 0.507150 0.000000 0.000000
008800 0.508 0.492150 0.000000 0.000000
008900 0.487 0.513450 0.000000 0.000000
009000 0.491 0.508650 0.000000 0.000000
009100 0.500 0.500325 0.000000 0.000000
009200 0.484 0.515975 0.000000 0.000000
009300 0.488 0.512175 0.000000 0.000000
009400 0.490 0.509725 0.000000 0.000000
009500 0.483 0.516575 0.000000 0.000000
009600 0.486 0.514300 0.000000 0.000000
009700 0.481 0.518875 0.000000 0.000000
009800 0.488 0.511650 0.000000 0.000000
009900 0.481 0.519025 0.000000 0.000000
010000 0.492 0.507925 0.000000 0.000000
010100 0.466 0.534275 0.000000 0.000000
010200 0.480 0.520300 0.000000 0.000000
010300 0.479 0.520500 0.000000 0.000000
010400 0.489 0.511425 0.000000 0.000000
010500 0.483 0.516500 0.000000 0.000000
010600 0.488 0.511875 0.000000 0.000000
010700 0.479 0.520900 0.000000 0.000000
010800 0.498 0.501850 0.000000 0.000000
010900 0.477 0.522725 0.000000 0.000000
011000 0.492 0.508125 0.000000 0.000000
011100 0.486 0.513675 0.000000 0.000000
011200 0.488 0.512000 0.000000 0.000000
011300 0.492 0.507675 0.000000 0.000000
011400 0.482 0.517600 0.000000 0.000000
011500 0.474 0.526200 0.000000 0.000000
011600 0.481 0.519075 0.000000 0.000000
011700 0.477 0.522500 0.000000 0.000000
011800 0.497 0.503050 0.000000 0.000000
011900 0.486 0.513750 0.000000 0.000000
012000 0.500 0.499700 0.000000 0.000000
012100 0.486 0.513800 0.000000 0.000000
012200 0.491 0.509200 0.000000 0.000000
012300 0.501 0.499375 0.000000 0.000000
012400 0.490 0.509825 0.000000 0.000000
012500 0.493 0.506725 0.000000 0.000000
012600 0.500 0.499825 0.000000 0.000000
012700 0.496 0.504300 0.000000 0.000000
012800 0.487 0.512900 0.000000 0.000000
012900 0.500 0.500150 0.000000 0.000000
013000 0.485 0.514600 0.000000 0.000000
013100 0.491 0.508600 0.000000 0.000000
013200 0.483 0.517425 0.000000 0.000000
013300 0.488 0.512375 0.000000 0.000000
013400 0.483 0.517450 0.000000 0.000000
013500 0.481 0.519350 0.000000 0.000000
013600 0.479 0.521425 0.000000 0.000000
013700 0.481 0.518975 0.000000 0.000000
013800 0.473 0.526925 0.000000 0.000000
013900 0.477 0.523250 0.000000 0.000000
014000 0.485 0.514650 0.000000 0.000000
014100 0.494 0.506150 0.000000 0.000000
014200 0.490 0.509925 0.000000 0.000000
014300 0.497 0.503275 0.000000 0.000000
014400 0.495 0.504825 0.000000 0.000000
014500 0.491 0.508725 0.000000 0.000000
014600 0.481 0.518875 0.000000 0.000000
014700 0.481 0.518925 0.000000 0.000000
014800 0.494 0.505575 0.000000 0.000000
014900 0.490 0.510050 0.000000 0.000000
015000 0.484 0.516025 0.000000 0.000000
015100 0.491 0.509050 0.000000 0.000000
015200 0.488 0.511950 0.000000 0.000000
015300 0.493 0.506750 0.000000 0.000000
015400 0.486 0.513625 0.000000 0.000000
015500 0.481 0.518575 0.000000 0.000000
015600 0.489 0.510825 0.000000 0.000000
015700 0.489 0.511000 0.000000 0.000000
015800 0.491 0.509350 0.000000 0.000000
015900 0.478 0.521950 0.000000 0.000000
016000 0.494 0.506325 0.000000 0.000000
016100 0.482 0.518150 0.000000 0.000000
016200 0.468 0.531550 0.000000 0.000000
016300 0.502 0.497950 0.000000 0.000000
016400 0.491 0.509100 0.000000 0.000000
016500 0.480 0.520325 0.000000 0.000000
016600 0.498 0.502075 0.000000 0.000000
016700 0.480 0.520050 0.000000 0.000000
016800 0.500 0.500350 0.000000 0.000000
016900 0.491 0.508500 0.000000 0.000000
017000 0.496 0.504200 0.000000 0.000000
017100 0.493 0.506500 0.000000 0.000000
017200 0.483 0.516500 0.000000 0.000000
017300 0.499 0.500875 0.000000 0.000000
017400 0.477 0.523050 0.000000 0.000000
017500 0.487 0.513475 0.000000 0.000000
017600 0.494 0.506150 0.000000 0.000000
017700 0.482 0.518400 0.000000 0.000000
017800 0.490 0.509700 0.000000 0.000000
017900 0.483 0.517425 0.000000 0.000000
018000 0.473 0.527150 0.000000 0.000000
018100 0.501 0.499200 0.000000 0.000000
018200 0.488 0.512275 0.000000 0.000000
018300 0.485 0.515300 0.000000 0.000000
018400 0.475 0.524900 0.000000 0.000000
018500 0.496 0.503975 0.000000 0.000000
018600 0.497 0.503325 0.000000 0.000000
018700 0.489 0.510775 0.000000 0.000000
018800 0.471 0.529275 0.000000 0.000000
018900 0.496 0.503950 0.000000 0.000000
019000 0.495 0.504625 0.000000 0.000000
019100 0.485 0.515300 0.000000 0.000000
019200 0.487 0.512925 0.000000 0.000000
019300 0.486 0.514200 0.000000 0.000000
019400 0.498 0.501750 0.000000 0.000000
019500 0.485 0.515075 0.000000 0.000000
019600 0.482 0.517850 0.000000 0.000000
019700 0.486 0.514200 0.000000 0.000000
019800 0.489 0.510600 0.000000 0.000000
019900 0.487 0.513025 0.000000 0.000000
020000 0.470 0.530400 0.000000 0.000000
