060000 0.000 0.000000 0.765400 0.234600
060000 0.000 0.000000 0.151000 0.849000
060000 0.000 0.000000 0.649975 0.350025
060000 0.000 0.000000 0.142975 0.857025
060000 0.000 0.503450 0.240150 0.256400
060000 0.000 0.000000 0.579475 0.420525
060000 0.000 0.000000 0.052950 0.947050
060000 0.000 0.487875 0.143900 0.368225
060000 0.000 0.000000 0.462775 0.537225
060000 0.000 0.318525 0.336175 0.345300
060000 0.000 0.000000 0.124525 0.875475
060000 0.000 0.097400 0.000000 0.902600
060000 0.000 0.518225 0.041325 0.440450
060000 0.000 0.000000 0.299775 0.700225
060000 0.000 0.000000 0.582000 0.418000
060000 0.000 0.685525 0.066650 0.247825
060000 0.000 0.000000 0.096325 0.903675
060000 0.000 0.000000 0.147225 0.852775
060000 0.000 0.000000 0.511175 0.488825
060000 0.000 0.160475 0.652900 0.186625
060000 0.000 0.000000 0.502825 0.497175
060000 0.000 0.000000 0.040050 0.959950
060000 0.000 0.000000 0.904425 0.095575
060000 0.000 0.101075 0.021000 0.877925
060000 0.000 0.000000 0.430475 0.569525
060000 0.000 0.000000 0.653675 0.346325
060000 0.000 0.000000 0.135925 0.864075
060000 0.000 0.000000 0.556800 0.443200
060000 0.000 0.365825 0.005325 0.628850
060000 0.000 0.000000 0.587900 0.412100
060000 0.000 0.294675 0.000000 0.705325
060000 0.000 0.000000 0.530675 0.469325
060000 0.000 0.581975 0.000000 0.418025
060000 0.000 0.000000 0.373050 0.626950
060000 0.000 0.000000 0.989200 0.010800
060000 0.000 0.163725 0.224225 0.612050
060000 0.000 0.000000 0.306050 0.693950
060000 0.000 0.123825 0.737775 0.138400
060000 0.000 0.000000 0.378400 0.621600
060000 0.000 0.093750 0.782625 0.123625
060000 0.000 0.000000 0.447600 0.552400
060000 0.000 0.086050 0.387775 0.526175
060000 0.000 0.152700 0.068650 0.778650
060000 0.000 0.108450 0.137750 0.753800
060000 0.000 0.176225 0.266100 0.557675
060000 0.000 0.000000 0.995500 0.004500
060000 0.000 0.000000 0.489375 0.510625
060000 0.000 0.451000 0.549000 0.000000
060000 0.000 0.000000 0.860600 0.139400
060000 0.000 0.000000 0.740625 0.259375
060000 0.000 0.000000 0.809500 0.190500
060000 0.000 0.055125 0.881100 0.063775
060000 0.000 0.200050 0.540200 0.259750
060000 0.000 0.069675 0.000000 0.930325
060000 0.000 0.226725 0.728250 0.045025
060000 0.000 0.000000 0.557775 0.442225
060000 0.000 0.000000 0.652750 0.347250
060000 0.000 0.000000 0.506575 0.493425
060000 0.000 0.000000 0.328400 0.671600
060000 0.000 0.000000 0.802500 0.197500
060000 0.000 0.000000 0.340925 0.659075
060000 0.000 0.000000 0.351750 0.648250
060000 0.000 0.000000 0.035775 0.964225
060000 0.000 0.000000 0.030150 0.969850
060000 0.000 0.000000 0.213750 0.786250
060000 0.000 0.000000 0.261200 0.738800
060000 0.000 0.000000 0.225050 0.774950
060000 0.000 0.000000 0.032250 0.967750
060000 0.000 0.000000 0.019425 0.980575
060000 0.000 0.000000 0.338700 0.661300
060000 0.000 0.000000 0.948925 0.051075
060000 0.000 0.527350 0.103225 0.369425
060000 0.000 0.072650 0.355750 0.571600
060000 0.000 0.000000 0.338725 0.661275
060000 0.000 0.000000 0.294175 0.705825
060000 0.000 0.011675 0.185200 0.803125
060000 0.000 0.000000 0.632350 0.367650
060000 0.000 0.000000 0.644275 0.355725
060000 0.000 0.000000 0.885400 0.114600
060000 0.000 0.000000 0.443750 0.556250
060000 0.000 0.000000 0.260875 0.739125
060000 0.000 0.000000 0.110550 0.889450
060000 0.000 0.000000 0.634100 0.365900
060000 0.000 0.065800 0.724750 0.209450
060000 0.000 0.000000 0.831225 0.168775
060000 0.000 0.000000 0.573675 0.426325
060000 0.000 0.000000 0.345875 0.654125
060000 0.000 0.000000 0.729900 0.270100
060000 0.000 0.000000 0.717925 0.282075
060000 0.000 0.000000 0.268800 0.731200
060000 0.000 0.000000 0.002275 0.997725
060000 0.000 0.000000 0.185600 0.814400
060000 0.000 0.056425 0.132650 0.810925
060000 0.000 0.133250 0.004300 0.862450
060000 0.000 0.000000 0.071500 0.928500
060000 0.000 0.000000 0.841550 0.158450
060000 0.000 0.000000 0.335875 0.664125
060000 0.000 0.000000 0.619550 0.380450
060000 0.000 0.011225 0.000000 0.988775
060000 0.000 0.063825 0.870350 0.065825
