000000 0.249 0.253731 0.249431 0.247731
000100 0.000 0.549262 0.000000 0.450512
000200 0.000 0.542162 0.000000 0.457838
000300 0.000 0.536081 0.000000 0.463919
000400 0.000 0.543212 0.000000 0.456788
000500 0.000 0.547612 0.000000 0.452387
000600 0.000 0.545219 0.000000 0.454781
000700 0.000 0.544112 0.000000 0.455888
000800 0.000 0.546663 0.000000 0.453338
000900 0.000 0.535381 0.000000 0.464619
001000 0.000 0.528294 0.000000 0.471706
001100 0.000 0.537575 0.000000 0.462425
001200 0.000 0.537837 0.000000 0.462162
001300 0.000 0.529594 0.000000 0.470406
001400 0.000 0.543469 0.000000 0.456531
001500 0.000 0.548275 0.000000 0.451725
001600 0.000 0.554737 0.000000 0.445263
001700 0.000 0.547325 0.000000 0.452675
001800 0.000 0.554706 0.000000 0.445294
001900 0.000 0.560113 0.000000 0.439887
002000 0.000 0.567106 0.000000 0.432894
002100 0.000 0.565837 0.000000 0.434163
002200 0.000 0.558344 0.000000 0.441656
002300 0.000 0.552650 0.000000 0.447350
002400 0.000 0.546106 0.000000 0.453894
002500 0.000 0.544881 0.000000 0.455119
002600 0.000 0.542950 0.000000 0.457050
002700 0.000 0.557169 0.000000 0.442831
002800 0.000 0.562481 0.000000 0.437519
002900 0.000 0.564894 0.000000 0.435106
003000 0.000 0.574175 0.000000 0.425825
003100 0.000 0.574825 0.000000 0.425175
003200 0.000 0.565900 0.000000 0.434100
003300 0.000 0.557769 0.000000 0.442231
003400 0.000 0.563050 0.000000 0.436950
003500 0.000 0.568831 0.000000 0.431169
003600 0.000 0.566144 0.000000 0.433856
003700 0.000 0.568825 0.000000 0.431175
003800 0.000 0.574113 0.000000 0.425887
003900 0.000 0.578806 0.000000 0.421194
004000 0.000 0.583762 0.000000 0.416237
004100 0.000 0.591463 0.000000 0.408537
004200 0.000 0.592256 0.000000 0.407744
004300 0.000 0.588488 0.000000 0.411513
004400 0.000 0.582850 0.000000 0.417150
004500 0.000 0.582681 0.000000 0.417319
004600 0.000 0.576444 0.000000 0.423556
004700 0.000 0.576313 0.000000 0.423687
004800 0.000 0.574887 0.000000 0.425113
004900 0.000 0.583788 0.000000 0.416212
005000 0.000 0.587369 0.000000 0.412631
005100 0.000 0.585275 0.000000 0.414725
005200 0.000 0.583631 0.000000 0.416369
005300 0.000 0.575863 0.000000 0.424138
005400 0.000 0.574137 0.000000 0.425862
005500 0.000 0.569100 0.000000 0.430900
