000000 0.260 0.210000 0.270000 0.260000
000100 0.325 0.138531 0.261919 0.274528
000200 0.390 0.085556 0.248017 0.275967
000300 0.435 0.062194 0.224825 0.278447
000400 0.460 0.052050 0.202336 0.285239
000500 0.478 0.048258 0.191953 0.281856
000600 0.489 0.043431 0.181742 0.285803
000700 0.495 0.043056 0.175669 0.286233
000800 0.499 0.041744 0.169056 0.290642
000900 0.496 0.044958 0.165183 0.294300
001000 0.502 0.043272 0.160369 0.294606
001100 0.503 0.046544 0.155972 0.294119
001200 0.507 0.044303 0.151533 0.297372
001300 0.508 0.044856 0.151211 0.296033
001400 0.513 0.043244 0.149333 0.294136
001500 0.513 0.042500 0.152417 0.291650
001600 0.515 0.041331 0.146203 0.297467
001700 0.515 0.040411 0.145625 0.298706
001800 0.513 0.038997 0.146306 0.301381
001900 0.513 0.039997 0.146244 0.300564
002000 0.514 0.039533 0.139939 0.306936
