000000 0.295 0.250000 0.185000 0.270000
000100 0.425 0.042981 0.182708 0.348869
000200 0.380 0.035264 0.179717 0.404583
000300 0.330 0.035900 0.183922 0.449739
000400 0.280 0.038669 0.189158 0.492472
000500 0.242 0.043892 0.191150 0.523161
000600 0.214 0.042956 0.197519 0.545631
000700 0.183 0.043600 0.204003 0.569297
000800 0.159 0.046267 0.205294 0.589364
000900 0.143 0.045978 0.207508 0.603617
001000 0.131 0.045653 0.210064 0.613003
001100 0.119 0.047947 0.215108 0.617775
001200 0.110 0.047653 0.218850 0.623306
001300 0.101 0.047694 0.223683 0.627292
001400 0.093 0.046186 0.221083 0.639814
001500 0.083 0.045331 0.225431 0.646158
001600 0.073 0.044803 0.224403 0.658061
001700 0.067 0.044475 0.234203 0.654039
001800 0.063 0.044264 0.237481 0.655153
001900 0.059 0.043656 0.247347 0.650111
002000 0.052 0.043975 0.247992 0.655706
