000000 0.235 0.245000 0.267500 0.252500
000100 0.155 0.332144 0.273647 0.239222
000200 0.106 0.403206 0.261167 0.229522
000300 0.088 0.440617 0.250589 0.220617
000400 0.083 0.460578 0.238956 0.217114
000500 0.087 0.470708 0.228147 0.214156
000600 0.091 0.477156 0.221906 0.210103
000700 0.095 0.492656 0.208719 0.203628
000800 0.099 0.502864 0.197836 0.199839
000900 0.102 0.517856 0.185542 0.194750
001000 0.109 0.525317 0.173819 0.191414
001100 0.114 0.538383 0.161789 0.186094
001200 0.119 0.548111 0.151647 0.180856
001300 0.123 0.561203 0.139478 0.176583
001400 0.128 0.575514 0.128897 0.167183
001500 0.135 0.585989 0.119039 0.159589
001600 0.139 0.593881 0.108872 0.158497
001700 0.147 0.605061 0.099064 0.148928
001800 0.150 0.611964 0.091497 0.146281
001900 0.155 0.623675 0.087214 0.134386
002000 0.159 0.634778 0.080786 0.125258
