000000 0.251 0.250275 0.249594 0.249344
000100 0.000 0.271978 0.337664 0.390358
000200 0.000 0.271333 0.342142 0.386525
000300 0.000 0.274497 0.338664 0.386839
000400 0.000 0.269372 0.339836 0.390792
000500 0.000 0.261011 0.350497 0.388492
000600 0.000 0.262719 0.351314 0.385967
000700 0.000 0.259639 0.355386 0.384975
000800 0.000 0.261517 0.353892 0.384592
000900 0.000 0.266992 0.353489 0.379519
001000 0.000 0.269192 0.358375 0.372433
001100 0.000 0.269161 0.354158 0.376681
001200 0.000 0.270319 0.363125 0.366556
001300 0.000 0.267764 0.371833 0.360403
001400 0.000 0.258442 0.376736 0.364822
001500 0.000 0.253786 0.378353 0.367861
001600 0.000 0.253767 0.373856 0.372378
001700 0.000 0.263078 0.372242 0.364681
001800 0.000 0.259622 0.374806 0.365572
001900 0.000 0.258608 0.381922 0.359469
002000 0.000 0.256992 0.374328 0.368681
002100 0.000 0.259711 0.369811 0.370478
002200 0.000 0.264842 0.365361 0.369797
002300 0.000 0.269217 0.361131 0.369653
002400 0.000 0.271789 0.350442 0.377769
002500 0.000 0.271314 0.362872 0.365814
002600 0.000 0.269019 0.360547 0.370433
002700 0.000 0.270442 0.354547 0.375011
002800 0.000 0.274664 0.357394 0.367942
002900 0.000 0.274178 0.360217 0.365606
003000 0.000 0.268528 0.356931 0.374542
003100 0.000 0.264503 0.355078 0.380419
003200 0.000 0.262019 0.355917 0.382064
003300 0.000 0.255903 0.360389 0.383708
003400 0.000 0.257142 0.355856 0.387003
003500 0.000 0.258764 0.352803 0.388433
003600 0.000 0.263622 0.350325 0.386053
003700 0.000 0.260142 0.351517 0.388342
003800 0.000 0.258072 0.351486 0.390442
003900 0.000 0.252556 0.350944 0.396500
004000 0.000 0.255483 0.352183 0.392333
004100 0.000 0.259225 0.348072 0.392703
004200 0.000 0.258769 0.340792 0.400439
004300 0.000 0.261164 0.338044 0.400792
004400 0.000 0.265306 0.334358 0.400336
004500 0.000 0.264261 0.333633 0.402106
004600 0.000 0.262636 0.332642 0.404722
004700 0.000 0.264411 0.327614 0.407975
004800 0.000 0.267447 0.330008 0.402544
004900 0.000 0.271072 0.325958 0.402969
005000 0.000 0.270658 0.322178 0.407164
005100 0.000 0.272622 0.320517 0.406861
005200 0.000 0.272994 0.316944 0.410061
005300 0.000 0.272078 0.317472 0.410450
005400 0.000 0.269692 0.312772 0.417536
005500 0.000 0.262628 0.314447 0.422925
005600 0.000 0.268472 0.313783 0.417744
005700 0.000 0.270764 0.320767 0.408469
005800 0.000 0.267731 0.320303 0.411967
005900 0.000 0.267564 0.323789 0.408647
006000 0.000 0.270350 0.328411 0.401239
006100 0.000 0.269975 0.326986 0.403039
006200 0.000 0.270964 0.328025 0.401011
006300 0.000 0.268708 0.324875 0.406417
006400 0.000 0.265603 0.328747 0.405650
006500 0.000 0.268103 0.332831 0.399067
006600 0.000 0.271078 0.335061 0.393861
006700 0.000 0.265731 0.338814 0.395456
006800 0.000 0.268844 0.337903 0.393253
006900 0.000 0.271942 0.340178 0.387881
007000 0.000 0.274206 0.340581 0.385214
007100 0.000 0.270667 0.342494 0.386839
007200 0.000 0.273561 0.340022 0.386417
007300 0.000 0.275933 0.334933 0.389133
007400 0.000 0.272306 0.342986 0.384708
007500 0.000 0.276689 0.342944 0.380367
007600 0.000 0.277842 0.341122 0.381036
007700 0.000 0.278758 0.339836 0.381406
007800 0.000 0.275147 0.346517 0.378336
007900 0.000 0.272572 0.344108 0.383319
008000 0.000 0.273025 0.351339 0.375636
008100 0.000 0.273783 0.356367 0.369850
008200 0.000 0.271714 0.357128 0.371158
008300 0.000 0.272006 0.350042 0.377953
008400 0.000 0.271475 0.353764 0.374761
008500 0.000 0.271725 0.351917 0.376358
008600 0.000 0.272253 0.351875 0.375872
008700 0.000 0.272122 0.356369 0.371508
008800 0.000 0.273044 0.356453 0.370503
008900 0.000 0.272656 0.363444 0.363900
009000 0.000 0.271819 0.363636 0.364544
009100 0.000 0.269592 0.363364 0.367044
009200 0.000 0.271789 0.361811 0.366400
009300 0.000 0.271886 0.358664 0.369450
009400 0.000 0.272936 0.360769 0.366294
009500 0.000 0.266850 0.362667 0.370483
009600 0.000 0.269331 0.363911 0.366758
009700 0.000 0.267597 0.362083 0.370319
009800 0.000 0.262061 0.368458 0.369481
009900 0.000 0.261964 0.369044 0.368992
010000 0.000 0.263458 0.364614 0.371928
