040000 0.033 0.033062 0.009966 0.923858
040000 0.025 0.029669 0.029231 0.915899
040000 0.009 0.020962 0.021592 0.948245
040000 0.046 0.028325 0.030822 0.895137
040000 0.041 0.025343 0.018574 0.915383
040000 0.153 0.027610 0.030192 0.788760
040000 0.064 0.022881 0.017936 0.895058
040000 0.027 0.027909 0.010456 0.934249
040000 0.049 0.036770 0.027226 0.886749
040000 0.064 0.031323 0.023542 0.880922
