060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 0.998500 0.001500
060000 0.000 0.000000 1.000000 0.000000
060000 1.000 0.000000 0.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 1.000 0.000000 0.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 1.000 0.000000 0.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 0.698600 0.301400
060000 1.000 0.000000 0.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 0.986650 0.013350
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 1.000 0.000000 0.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 0.923225 0.076775
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 1.000 0.000000 0.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 0.679550 0.320450
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 1.000 0.000000 0.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
060000 0.000 0.000000 1.000000 0.000000
