000000 0.333 0.333722 0.332814 0.000000
000100 0.838 0.057169 0.104842 0.000000
000200 0.755 0.114208 0.130708 0.000000
000300 0.800 0.096578 0.103092 0.000000
000400 0.777 0.108281 0.115214 0.000000
000500 0.796 0.101267 0.102689 0.000000
000600 0.774 0.109775 0.115814 0.000000
000700 0.789 0.102553 0.108283 0.000000
000800 0.787 0.103858 0.109153 0.000000
000900 0.776 0.109372 0.114494 0.000000
001000 0.791 0.102050 0.107319 0.000000
001100 0.785 0.109661 0.105772 0.000000
001200 0.775 0.111189 0.113869 0.000000
001300 0.778 0.107775 0.113958 0.000000
001400 0.784 0.107633 0.108397 0.000000
001500 0.778 0.110042 0.111794 0.000000
001600 0.778 0.111661 0.110336 0.000000
001700 0.785 0.103961 0.110831 0.000000
001800 0.778 0.111667 0.110361 0.000000
001900 0.798 0.102472 0.099358 0.000000
002000 0.783 0.107661 0.109264 0.000000
002100 0.765 0.116619 0.118556 0.000000
002200 0.794 0.103542 0.102233 0.000000
002300 0.788 0.101914 0.109694 0.000000
002400 0.794 0.100642 0.105558 0.000000
002500 0.790 0.104764 0.105239 0.000000
002600 0.792 0.105800 0.102464 0.000000
002700 0.795 0.105492 0.099325 0.000000
002800 0.780 0.113947 0.105881 0.000000
002900 0.778 0.107306 0.114744 0.000000
003000 0.797 0.098969 0.104072 0.000000
003100 0.775 0.108186 0.116711 0.000000
003200 0.787 0.103089 0.110278 0.000000
003300 0.796 0.099061 0.105261 0.000000
003400 0.808 0.096569 0.095006 0.000000
003500 0.777 0.113575 0.109678 0.000000
003600 0.785 0.107342 0.107667 0.000000
003700 0.785 0.111167 0.104289 0.000000
003800 0.784 0.104606 0.110981 0.000000
003900 0.785 0.104219 0.111133 0.000000
004000 0.774 0.115436 0.110744 0.000000
004100 0.780 0.108028 0.111817 0.000000
004200 0.788 0.102897 0.109492 0.000000
004300 0.780 0.107700 0.111878 0.000000
004400 0.768 0.112531 0.119003 0.000000
004500 0.781 0.110489 0.108244 0.000000
004600 0.788 0.106942 0.105364 0.000000
004700 0.780 0.107872 0.112481 0.000000
004800 0.788 0.104506 0.107883 0.000000
004900 0.773 0.113486 0.113600 0.000000
005000 0.783 0.106072 0.111406 0.000000
005100 0.785 0.107356 0.107783 0.000000
005200 0.795 0.100817 0.104478 0.000000
005300 0.785 0.106603 0.108589 0.000000
005400 0.785 0.106361 0.109111 0.000000
005500 0.774 0.110739 0.114792 0.000000
005600 0.782 0.106422 0.111544 0.000000
005700 0.785 0.108369 0.106783 0.000000
005800 0.775 0.112203 0.113286 0.000000
005900 0.778 0.108903 0.112794 0.000000
006000 0.788 0.099889 0.111622 0.000000
006100 0.776 0.110742 0.113642 0.000000
006200 0.787 0.102858 0.109914 0.000000
006300 0.788 0.107117 0.105339 0.000000
006400 0.789 0.106642 0.104303 0.000000
006500 0.783 0.106017 0.110944 0.000000
006600 0.788 0.109153 0.102506 0.000000
006700 0.770 0.115203 0.114464 0.000000
006800 0.779 0.110317 0.110633 0.000000
006900 0.800 0.098175 0.101869 0.000000
007000 0.776 0.111808 0.112625 0.000000
007100 0.789 0.106853 0.103750 0.000000
007200 0.787 0.102125 0.111281 0.000000
007300 0.796 0.101864 0.101792 0.000000
007400 0.784 0.105017 0.111011 0.000000
007500 0.787 0.104631 0.107958 0.000000
007600 0.794 0.106856 0.099358 0.000000
007700 0.781 0.111483 0.107833 0.000000
007800 0.804 0.098133 0.098136 0.000000
007900 0.789 0.103486 0.107156 0.000000
008000 0.797 0.099728 0.102944 0.000000
008100 0.790 0.105711 0.103836 0.000000
008200 0.781 0.107669 0.111614 0.000000
008300 0.784 0.109086 0.107017 0.000000
008400 0.791 0.103581 0.105775 0.000000
008500 0.786 0.106469 0.107514 0.000000
008600 0.770 0.113814 0.115761 0.000000
008700 0.787 0.107731 0.105717 0.000000
008800 0.787 0.102278 0.111181 0.000000
008900 0.781 0.108081 0.110772 0.000000
009000 0.783 0.106664 0.110428 0.000000
009100 0.771 0.112231 0.117169 0.000000
009200 0.788 0.107017 0.104656 0.000000
009300 0.787 0.104111 0.109367 0.000000
009400 0.772 0.113114 0.114769 0.000000
009500 0.771 0.115267 0.113903 0.000000
009600 0.789 0.105394 0.105956 0.000000
009700 0.788 0.108631 0.103828 0.000000
009800 0.782 0.109389 0.108383 0.000000
009900 0.787 0.109403 0.103208 0.000000
010000 0.791 0.104800 0.104269 0.000000
010100 0.779 0.108078 0.112461 0.000000
010200 0.777 0.111417 0.112022 0.000000
010300 0.779 0.111600 0.109439 0.000000
010400 0.784 0.109964 0.105653 0.000000
010500 0.785 0.106194 0.108881 0.000000
010600 0.786 0.106725 0.106964 0.000000
010700 0.779 0.110531 0.110297 0.000000
010800 0.781 0.110733 0.108347 0.000000
010900 0.777 0.115256 0.107981 0.000000
011000 0.791 0.104178 0.105189 0.000000
011100 0.791 0.103081 0.106358 0.000000
011200 0.788 0.107083 0.104464 0.000000
011300 0.781 0.105153 0.114256 0.000000
011400 0.788 0.107364 0.104494 0.000000
011500 0.778 0.114269 0.107725 0.000000
011600 0.769 0.115969 0.115283 0.000000
011700 0.774 0.110997 0.114808 0.000000
011800 0.783 0.108267 0.109161 0.000000
011900 0.787 0.108225 0.104819 0.000000
012000 0.785 0.106514 0.108464 0.000000
012100 0.791 0.101675 0.107475 0.000000
012200 0.792 0.099669 0.108322 0.000000
012300 0.774 0.108314 0.117369 0.000000
012400 0.791 0.105636 0.103517 0.000000
012500 0.773 0.105767 0.120875 0.000000
012600 0.779 0.110214 0.110525 0.000000
012700 0.785 0.108908 0.106572 0.000000
012800 0.781 0.108167 0.110467 0.000000
012900 0.777 0.113506 0.109311 0.000000
013000 0.786 0.106469 0.107328 0.000000
013100 0.788 0.107656 0.103931 0.000000
013200 0.800 0.102006 0.097494 0.000000
013300 0.794 0.100886 0.105569 0.000000
013400 0.778 0.110058 0.111464 0.000000
013500 0.791 0.107036 0.101489 0.000000
013600 0.795 0.103197 0.101517 0.000000
013700 0.781 0.107028 0.112247 0.000000
013800 0.789 0.108522 0.102206 0.000000
013900 0.788 0.107336 0.104308 0.000000
014000 0.772 0.109100 0.118706 0.000000
014100 0.794 0.101653 0.104636 0.000000
014200 0.770 0.110681 0.119197 0.000000
014300 0.808 0.097389 0.095044 0.000000
014400 0.782 0.106803 0.111206 0.000000
014500 0.784 0.106936 0.109483 0.000000
014600 0.782 0.105811 0.111719 0.000000
014700 0.774 0.114925 0.110864 0.000000
014800 0.777 0.111172 0.112125 0.000000
