000000 0.265 0.257500 0.245000 0.232500
000100 0.428 0.091275 0.250713 0.230247
000200 0.491 0.036061 0.254981 0.217543
000300 0.517 0.020097 0.258795 0.203924
000400 0.537 0.010935 0.266114 0.185722
000500 0.549 0.008767 0.274340 0.168299
000600 0.559 0.007102 0.280818 0.153100
000700 0.564 0.007080 0.287924 0.140606
000800 0.567 0.006492 0.298297 0.128244
000900 0.569 0.006251 0.305980 0.119007
001000 0.568 0.006545 0.315067 0.110483
001100 0.567 0.006242 0.323785 0.103016
001200 0.565 0.004378 0.334644 0.096153
001300 0.560 0.003584 0.344085 0.092152
001400 0.556 0.003530 0.353683 0.087038
001500 0.550 0.003170 0.361862 0.084749
001600 0.545 0.003439 0.371336 0.080450
001700 0.538 0.003233 0.381704 0.077275
001800 0.531 0.003376 0.389927 0.075699
001900 0.523 0.003283 0.400609 0.072960
002000 0.514 0.003653 0.411585 0.070670
002100 0.506 0.003847 0.419647 0.070556
002200 0.497 0.003851 0.430273 0.068976
002300 0.488 0.004041 0.439186 0.068403
002400 0.480 0.003808 0.447819 0.068388
002500 0.472 0.003544 0.455687 0.068846
002600 0.463 0.003192 0.464641 0.068837
002700 0.456 0.002542 0.472698 0.068422
002800 0.448 0.002552 0.482910 0.066683
002900 0.439 0.002409 0.493132 0.065248
003000 0.430 0.002111 0.503298 0.064222
003100 0.422 0.002092 0.512766 0.062957
003200 0.413 0.002007 0.521071 0.063503
003300 0.404 0.001880 0.530438 0.063485
003400 0.395 0.001480 0.541037 0.062622
003500 0.386 0.001375 0.551205 0.061753
003600 0.376 0.001229 0.561676 0.060924
003700 0.367 0.001472 0.569748 0.061543
003800 0.358 0.001372 0.577509 0.063321
003900 0.349 0.001636 0.586593 0.063197
004000 0.339 0.001420 0.597756 0.061684
004100 0.330 0.001501 0.607801 0.060867
004200 0.320 0.001593 0.617812 0.060720
004300 0.311 0.001531 0.626974 0.060963
004400 0.301 0.001866 0.635719 0.061409
004500 0.292 0.001944 0.643394 0.062681
004600 0.283 0.002015 0.652024 0.063308
004700 0.274 0.001582 0.659352 0.065112
004800 0.265 0.001584 0.667273 0.065956
004900 0.257 0.001531 0.674005 0.067462
005000 0.248 0.001455 0.682074 0.068001
005100 0.240 0.001375 0.691260 0.067828
005200 0.231 0.001162 0.699176 0.068519
005300 0.224 0.001098 0.707658 0.067084
005400 0.216 0.000977 0.717353 0.066118
005500 0.207 0.000881 0.725797 0.066008
005600 0.200 0.000652 0.731163 0.068575
005700 0.192 0.000619 0.738706 0.068828
005800 0.185 0.000609 0.746026 0.068449
005900 0.178 0.000629 0.753069 0.068555
006000 0.170 0.000642 0.760526 0.068499
006100 0.163 0.000477 0.769330 0.067006
006200 0.157 0.000463 0.777465 0.065426
006300 0.149 0.000471 0.784560 0.065642
006400 0.142 0.000514 0.791074 0.065936
006500 0.135 0.000267 0.799542 0.064699
006600 0.129 0.000226 0.805083 0.065403
006700 0.122 0.000195 0.813924 0.063464
006800 0.116 0.000213 0.819602 0.063890
006900 0.110 0.000299 0.826324 0.063294
007000 0.104 0.000377 0.830436 0.065369
007100 0.098 0.000200 0.837251 0.064877
007200 0.092 0.000192 0.844696 0.063543
007300 0.086 0.000285 0.852369 0.061728
007400 0.080 0.000357 0.858744 0.061133
007500 0.074 0.000362 0.864042 0.061201
007600 0.069 0.000501 0.868858 0.061758
007700 0.064 0.000426 0.875226 0.060705
007800 0.059 0.000511 0.878703 0.061733
007900 0.054 0.000570 0.884443 0.060917
008000 0.049 0.000498 0.887486 0.062760
008100 0.045 0.000493 0.890338 0.064440
008200 0.040 0.000350 0.895340 0.063944
008300 0.036 0.000398 0.900068 0.063385
008400 0.032 0.000194 0.903801 0.063885
008500 0.028 0.000116 0.906185 0.065912
008600 0.024 0.000259 0.910310 0.064988
008700 0.022 0.000220 0.912606 0.065392
008800 0.019 0.000232 0.917590 0.063483
008900 0.016 0.000234 0.922125 0.061596
009000 0.014 0.000150 0.925379 0.060711
009100 0.011 0.000117 0.927454 0.060949
009200 0.010 0.000037 0.929801 0.060612
009300 0.008 0.000024 0.932921 0.059478
009400 0.006 0.000010 0.936219 0.057851
009500 0.004 0.000005 0.938906 0.056756
009600 0.003 0.000000 0.939210 0.057469
009700 0.003 0.000000 0.940035 0.057263
009800 0.002 0.000000 0.941255 0.056642
009900 0.002 0.000000 0.942244 0.056056
010000 0.001 0.000000 0.943599 0.055065
010100 0.001 0.000000 0.943887 0.055225
010200 0.001 0.000000 0.943033 0.056456
010300 0.000 0.000000 0.943510 0.056332
010400 0.000 0.000000 0.944248 0.055752
010500 0.000 0.000000 0.943920 0.056080
010600 0.000 0.000000 0.944387 0.055613
010700 0.000 0.000000 0.944464 0.055536
010800 0.000 0.000000 0.945273 0.054727
010900 0.000 0.000000 0.945372 0.054628
011000 0.000 0.000000 0.945464 0.054536
011100 0.000 0.000000 0.945778 0.054222
011200 0.000 0.000000 0.946285 0.053715
011300 0.000 0.000000 0.945068 0.054932
011400 0.000 0.000000 0.945462 0.054538
011500 0.000 0.000000 0.945174 0.054826
011600 0.000 0.000000 0.943905 0.056095
011700 0.000 0.000000 0.943211 0.056789
011800 0.000 0.000000 0.944428 0.055572
011900 0.000 0.000000 0.943616 0.056384
012000 0.000 0.000000 0.941899 0.058101
012100 0.000 0.000000 0.942588 0.057412
012200 0.000 0.000000 0.941767 0.058233
012300 0.000 0.000000 0.940875 0.059125
012400 0.000 0.000000 0.940510 0.059490
012500 0.000 0.000000 0.940605 0.059395
012600 0.000 0.000000 0.940156 0.059844
012700 0.000 0.000000 0.941781 0.058219
012800 0.000 0.000000 0.940299 0.059701
012900 0.000 0.000000 0.939701 0.060299
013000 0.000 0.000000 0.939704 0.060296
013100 0.000 0.000000 0.940040 0.059960
013200 0.000 0.000000 0.940474 0.059526
013300 0.000 0.000000 0.939444 0.060556
013400 0.000 0.000000 0.938572 0.061428
013500 0.000 0.000000 0.938529 0.061471
013600 0.000 0.000000 0.938508 0.061492
013700 0.000 0.000000 0.938473 0.061527
013800 0.000 0.000000 0.936942 0.063058
013900 0.000 0.000000 0.936065 0.063935
014000 0.000 0.000000 0.937375 0.062625
014100 0.000 0.000000 0.938286 0.061714
014200 0.000 0.000000 0.938887 0.061113
014300 0.000 0.000000 0.938460 0.061540
014400 0.000 0.000000 0.937359 0.062641
014500 0.000 0.000000 0.938431 0.061569
014600 0.000 0.000000 0.937292 0.062708
014700 0.000 0.000000 0.937705 0.062295
