000000 0.230 0.222500 0.277500 0.270000
000100 0.403 0.080122 0.241669 0.275008
000200 0.509 0.022758 0.194837 0.273449
000300 0.569 0.011909 0.148155 0.270779
000400 0.611 0.009573 0.107962 0.271333
000500 0.643 0.009300 0.080421 0.267582
000600 0.664 0.008278 0.062023 0.265880
000700 0.680 0.007900 0.049750 0.262594
000800 0.693 0.008140 0.039881 0.259251
000900 0.705 0.007935 0.033212 0.254292
001000 0.713 0.008201 0.027449 0.251051
001100 0.722 0.008131 0.024067 0.246115
001200 0.730 0.007924 0.021963 0.240592
001300 0.736 0.008681 0.019640 0.236131
001400 0.742 0.008359 0.017563 0.231635
001500 0.750 0.008114 0.016701 0.225356
001600 0.756 0.007623 0.015458 0.220679
001700 0.761 0.007252 0.014845 0.217143
001800 0.765 0.007665 0.014285 0.213244
001900 0.771 0.007367 0.014531 0.207415
002000 0.777 0.007389 0.013759 0.202187
002100 0.782 0.007494 0.013640 0.196551
002200 0.788 0.007227 0.013269 0.191181
002300 0.795 0.007181 0.012500 0.185728
002400 0.801 0.006898 0.011676 0.180590
002500 0.807 0.006735 0.012110 0.174552
002600 0.812 0.006418 0.012158 0.169630
002700 0.817 0.006367 0.012036 0.164797
002800 0.822 0.006230 0.012010 0.159308
002900 0.827 0.006051 0.010861 0.156456
003000 0.832 0.006199 0.010690 0.151465
003100 0.836 0.005840 0.010126 0.147617
003200 0.841 0.005801 0.009278 0.144247
003300 0.846 0.005808 0.008344 0.140170
003400 0.851 0.005456 0.008176 0.135232
003500 0.856 0.005453 0.008108 0.130213
003600 0.861 0.004980 0.007087 0.126963
003700 0.866 0.004860 0.006929 0.122403
003800 0.871 0.004890 0.006078 0.118290
003900 0.875 0.004794 0.005151 0.115149
004000 0.879 0.004683 0.004499 0.111504
004100 0.883 0.005068 0.003849 0.107665
004200 0.888 0.004842 0.003573 0.103688
004300 0.893 0.004359 0.003756 0.099217
004400 0.897 0.004162 0.002806 0.096106
004500 0.901 0.004262 0.002540 0.092653
004600 0.904 0.004126 0.002072 0.089588
004700 0.908 0.003899 0.001911 0.086085
004800 0.911 0.003735 0.001661 0.083126
004900 0.914 0.003469 0.001609 0.080496
005000 0.917 0.003571 0.001713 0.077342
005100 0.920 0.003375 0.001582 0.074776
005200 0.923 0.003034 0.001784 0.072164
005300 0.926 0.002835 0.001819 0.069441
005400 0.929 0.002817 0.001935 0.066247
005500 0.932 0.002478 0.001631 0.064003
005600 0.934 0.002275 0.001470 0.061978
005700 0.936 0.002237 0.001226 0.060451
005800 0.938 0.002286 0.001292 0.058815
005900 0.940 0.001974 0.001115 0.057120
006000 0.942 0.001779 0.000862 0.055128
006100 0.944 0.001681 0.000965 0.053420
006200 0.945 0.001617 0.001003 0.052438
006300 0.947 0.001476 0.000789 0.051207
006400 0.947 0.001487 0.000482 0.050791
006500 0.948 0.001431 0.000272 0.050708
006600 0.949 0.001458 0.000224 0.049767
006700 0.950 0.001297 0.000130 0.048808
