000000 0.275 0.205000 0.242500 0.277500
000100 0.400 0.059926 0.232712 0.307353
000200 0.426 0.026690 0.215951 0.331409
000300 0.428 0.017701 0.201673 0.352358
000400 0.423 0.015614 0.188327 0.373428
000500 0.412 0.016301 0.177549 0.394064
000600 0.401 0.017155 0.168700 0.412948
000700 0.391 0.017487 0.161331 0.429842
000800 0.379 0.018101 0.155229 0.447527
000900 0.364 0.018273 0.149624 0.467681
001000 0.349 0.019339 0.145411 0.486536
001100 0.333 0.019771 0.140972 0.506287
001200 0.317 0.020573 0.138894 0.523481
001300 0.301 0.022195 0.137487 0.539553
001400 0.288 0.022130 0.135209 0.555133
001500 0.274 0.022740 0.135381 0.568155
001600 0.261 0.024040 0.136618 0.578194
001700 0.250 0.024971 0.137831 0.586935
001800 0.241 0.025821 0.139593 0.594033
001900 0.232 0.026558 0.141516 0.599610
002000 0.229 0.026480 0.139156 0.605668
002100 0.225 0.026222 0.139278 0.609447
002200 0.221 0.027148 0.139849 0.612263
002300 0.221 0.026299 0.139122 0.613799
002400 0.221 0.026031 0.140103 0.612406
002500 0.221 0.026079 0.142053 0.611367
002600 0.222 0.026865 0.140019 0.611299
002700 0.223 0.026540 0.139215 0.610839
002800 0.225 0.026556 0.140131 0.608515
002900 0.225 0.027309 0.139028 0.608618
003000 0.227 0.026708 0.140880 0.605359
003100 0.229 0.026378 0.140219 0.604572
003200 0.231 0.025931 0.143052 0.600494
003300 0.231 0.026012 0.143931 0.599558
003400 0.233 0.024324 0.143621 0.599458
003500 0.233 0.023899 0.145574 0.597218
003600 0.235 0.023656 0.148941 0.592797
003700 0.235 0.023828 0.150453 0.590792
003800 0.235 0.024204 0.151360 0.589067
003900 0.234 0.023971 0.151483 0.590405
004000 0.235 0.025282 0.150726 0.589187
004100 0.236 0.024653 0.152166 0.587573
004200 0.236 0.024366 0.151144 0.588973
004300 0.236 0.024574 0.149817 0.589115
004400 0.239 0.024931 0.146908 0.589605
004500 0.239 0.025383 0.146346 0.589221
004600 0.239 0.025460 0.147766 0.587901
004700 0.238 0.024769 0.146435 0.590501
004800 0.239 0.024837 0.145647 0.591012
004900 0.239 0.024941 0.145653 0.590574
005000 0.239 0.024923 0.144989 0.590602
005100 0.241 0.025576 0.144613 0.589142
005200 0.244 0.024827 0.144842 0.586035
005300 0.246 0.023762 0.145135 0.585117
005400 0.247 0.024339 0.142641 0.585965
005500 0.249 0.024140 0.144015 0.582986
005600 0.249 0.025278 0.145076 0.580342
005700 0.252 0.024839 0.144867 0.578598
005800 0.254 0.024587 0.143454 0.578334
005900 0.254 0.024282 0.141558 0.580572
006000 0.254 0.024760 0.140606 0.580321
006100 0.255 0.024525 0.140568 0.580331
006200 0.255 0.024794 0.140678 0.579372
006300 0.256 0.025248 0.141309 0.577594
006400 0.256 0.024604 0.141809 0.577110
006500 0.257 0.024523 0.141547 0.576954
006600 0.258 0.025115 0.141109 0.575840
006700 0.259 0.025501 0.143940 0.571897
006800 0.261 0.025340 0.145163 0.568872
006900 0.262 0.025503 0.145733 0.566533
007000 0.262 0.025006 0.144949 0.567822
007100 0.263 0.024922 0.147653 0.564879
007200 0.264 0.024813 0.148722 0.562768
007300 0.264 0.025305 0.148021 0.563150
007400 0.264 0.025628 0.148207 0.562155
007500 0.266 0.025899 0.147787 0.560782
007600 0.267 0.025660 0.145526 0.561588
007700 0.267 0.025474 0.145191 0.562747
007800 0.267 0.025608 0.143868 0.563363
007900 0.268 0.024890 0.144273 0.562454
008000 0.269 0.025231 0.144297 0.561617
008100 0.270 0.024583 0.144911 0.560726
008200 0.271 0.024505 0.146104 0.558826
008300 0.271 0.025274 0.147461 0.555801
008400 0.273 0.025319 0.144458 0.557281
008500 0.274 0.025801 0.144390 0.555656
008600 0.274 0.025400 0.143892 0.556631
008700 0.274 0.025724 0.145510 0.554496
008800 0.275 0.026312 0.144755 0.554322
008900 0.275 0.026460 0.144488 0.554022
009000 0.276 0.026196 0.143683 0.554448
009100 0.275 0.025756 0.144853 0.554719
009200 0.275 0.026427 0.145512 0.553472
009300 0.274 0.026103 0.147095 0.553078
009400 0.272 0.026891 0.148162 0.552716
009500 0.272 0.027669 0.149827 0.550067
009600 0.272 0.027918 0.146290 0.553944
009700 0.273 0.027787 0.145048 0.554452
009800 0.274 0.027473 0.146236 0.552725
009900 0.275 0.028642 0.147406 0.548942
010000 0.276 0.028474 0.146885 0.548201
010100 0.277 0.027975 0.144606 0.550317
010200 0.277 0.028335 0.144438 0.549842
010300 0.278 0.028448 0.144899 0.549049
010400 0.279 0.027592 0.144200 0.549125
010500 0.280 0.027936 0.144183 0.547861
010600 0.282 0.027720 0.144349 0.545926
010700 0.283 0.027067 0.145408 0.544780
010800 0.283 0.027038 0.149098 0.540615
010900 0.284 0.027083 0.149957 0.539144
011000 0.285 0.027433 0.151566 0.535585
011100 0.286 0.027185 0.153983 0.532599
011200 0.287 0.025848 0.155200 0.531663
011300 0.287 0.025447 0.154403 0.532881
011400 0.288 0.025549 0.156943 0.529292
011500 0.289 0.025610 0.156349 0.528819
011600 0.289 0.025641 0.153189 0.532167
011700 0.289 0.026090 0.153156 0.531331
011800 0.291 0.025878 0.154006 0.529523
011900 0.292 0.025996 0.151817 0.529710
012000 0.294 0.025310 0.150427 0.530531
012100 0.293 0.025326 0.151894 0.530277
012200 0.294 0.025247 0.150599 0.530075
012300 0.294 0.025319 0.151644 0.528594
012400 0.295 0.025609 0.151463 0.527889
012500 0.295 0.025640 0.148360 0.531258
012600 0.295 0.026515 0.149451 0.529333
012700 0.296 0.026261 0.150673 0.527250
012800 0.297 0.025962 0.151000 0.525794
012900 0.300 0.025621 0.150224 0.524370
013000 0.301 0.024663 0.149087 0.525033
013100 0.302 0.023387 0.150383 0.524604
013200 0.302 0.023315 0.149588 0.524994
013300 0.303 0.022466 0.147838 0.526552
013400 0.303 0.022671 0.148460 0.525535
013500 0.304 0.023412 0.147686 0.524731
013600 0.306 0.022902 0.147587 0.523916
013700 0.307 0.022048 0.148766 0.522173
013800 0.308 0.021393 0.147604 0.523154
013900 0.309 0.020527 0.148032 0.522613
014000 0.309 0.021408 0.146161 0.523624
014100 0.310 0.022372 0.145593 0.522497
014200 0.310 0.022507 0.146485 0.520691
014300 0.311 0.022475 0.147614 0.518573
014400 0.313 0.021332 0.149659 0.516449
014500 0.313 0.021739 0.147198 0.518498
014600 0.314 0.020474 0.148566 0.517342
014700 0.314 0.020447 0.145730 0.520025
014800 0.314 0.020940 0.143366 0.521552
014900 0.315 0.020809 0.143674 0.520881
015000 0.315 0.020988 0.141897 0.522191
015100 0.314 0.021583 0.142851 0.521994
015200 0.313 0.022089 0.144872 0.519873
015300 0.315 0.021973 0.147721 0.515616
015400 0.316 0.021485 0.147364 0.515610
015500 0.316 0.021001 0.146174 0.516575
015600 0.316 0.020620 0.146888 0.516354
015700 0.317 0.020503 0.147395 0.515133
015800 0.317 0.020179 0.148353 0.514945
015900 0.317 0.019708 0.150308 0.513475
016000 0.318 0.019852 0.152532 0.509774
016100 0.316 0.019845 0.151506 0.512914
016200 0.315 0.019887 0.152844 0.512482
016300 0.314 0.019671 0.152218 0.513890
016400 0.313 0.019451 0.148875 0.518531
016500 0.311 0.019285 0.150251 0.519837
016600 0.308 0.020453 0.151980 0.519138
016700 0.307 0.019892 0.150688 0.522904
016800 0.306 0.020349 0.151522 0.522513
016900 0.304 0.020403 0.148987 0.526837
017000 0.302 0.020751 0.148053 0.529472
017100 0.300 0.021206 0.146935 0.531406
017200 0.299 0.019872 0.148930 0.531822
017300 0.296 0.020427 0.150792 0.532587
017400 0.295 0.020593 0.149178 0.535103
017500 0.294 0.021583 0.149369 0.534725
