060000 0.000 0.000000 0.768298 0.231702
060000 0.000 0.013108 0.818691 0.168201
060000 0.000 0.000000 0.767753 0.232247
060000 0.000 0.003292 0.817819 0.178888
060000 0.000 0.008199 0.777683 0.214118
060000 0.000 0.021538 0.767140 0.211322
060000 0.000 0.016219 0.818978 0.164803
060000 0.000 0.009350 0.739123 0.251527
060000 0.000 0.000876 0.767689 0.231435
060000 0.000 0.012331 0.751584 0.236085
