000000 0.250 0.250653 0.249605 0.250217
000100 0.646 0.050242 0.176250 0.127065
000200 0.606 0.025953 0.247720 0.120760
000300 0.493 0.018731 0.362679 0.125971
000400 0.345 0.017238 0.497832 0.139703
000500 0.202 0.016915 0.632943 0.147779
000600 0.098 0.017721 0.732853 0.151717
000700 0.039 0.017713 0.787881 0.155642
000800 0.013 0.018399 0.812228 0.156053
000900 0.004 0.018540 0.820849 0.156201
001000 0.002 0.018722 0.823074 0.156644
001100 0.000 0.018824 0.822800 0.158153
001200 0.000 0.018729 0.823488 0.157783
001300 0.000 0.018954 0.825051 0.155994
001400 0.000 0.018336 0.828476 0.153187
001500 0.000 0.019236 0.828603 0.152160
001600 0.000 0.019959 0.829812 0.150228
001700 0.000 0.019177 0.831183 0.149640
001800 0.000 0.019615 0.829396 0.150989
001900 0.000 0.020473 0.830795 0.148731
002000 0.000 0.019987 0.830139 0.149873
002100 0.000 0.018618 0.830844 0.150537
002200 0.000 0.018099 0.834207 0.147694
002300 0.000 0.018216 0.829267 0.152517
002400 0.000 0.017581 0.830157 0.152262
002500 0.000 0.017673 0.830221 0.152106
002600 0.000 0.018300 0.829521 0.152179
002700 0.000 0.017892 0.829049 0.153058
002800 0.000 0.016444 0.831630 0.151901
002900 0.000 0.016458 0.832271 0.151271
003000 0.000 0.016763 0.834836 0.148401
003100 0.000 0.016661 0.834371 0.148967
003200 0.000 0.016176 0.833163 0.150642
003300 0.000 0.015702 0.834993 0.149302
003400 0.000 0.014915 0.836960 0.148125
003500 0.000 0.015044 0.838417 0.146524
003600 0.000 0.015072 0.839335 0.145515
003700 0.000 0.015991 0.837292 0.146577
003800 0.000 0.015556 0.837508 0.146687
003900 0.000 0.014786 0.837405 0.147803
004000 0.000 0.014485 0.838227 0.147212
004100 0.000 0.013803 0.838774 0.147423
004200 0.000 0.013346 0.838766 0.147888
004300 0.000 0.014461 0.839231 0.146308
004400 0.000 0.014044 0.840670 0.145285
004500 0.000 0.013624 0.839442 0.146933
004600 0.000 0.013837 0.840074 0.146090
004700 0.000 0.014263 0.839139 0.146597
004800 0.000 0.013874 0.840448 0.145678
004900 0.000 0.013966 0.838065 0.147968
005000 0.000 0.013124 0.836811 0.150065
005100 0.000 0.012550 0.839004 0.148247
005200 0.000 0.012179 0.839645 0.147978
005300 0.000 0.012176 0.839592 0.148198
005400 0.000 0.012492 0.835898 0.151529
005500 0.000 0.012299 0.837742 0.149937
005600 0.000 0.011810 0.836538 0.151652
005700 0.000 0.012029 0.837979 0.149992
005800 0.000 0.012594 0.835523 0.151883
005900 0.000 0.012635 0.835149 0.152216
006000 0.000 0.012908 0.833704 0.153388
006100 0.000 0.013381 0.834315 0.152304
006200 0.000 0.013441 0.831457 0.155101
006300 0.000 0.012740 0.834074 0.153186
006400 0.000 0.013028 0.832264 0.154708
006500 0.000 0.012507 0.832506 0.154760
006600 0.001 0.011791 0.832225 0.155122
006700 0.001 0.011858 0.831951 0.155558
006800 0.001 0.011263 0.831227 0.156728
006900 0.001 0.011210 0.834148 0.153578
007000 0.001 0.011124 0.834662 0.153516
007100 0.000 0.011403 0.835088 0.153265
007200 0.000 0.012226 0.835025 0.152749
007300 0.000 0.012581 0.836717 0.150702
007400 0.000 0.012202 0.836334 0.151464
007500 0.000 0.011503 0.837401 0.150853
007600 0.000 0.011559 0.836888 0.151078
007700 0.000 0.011027 0.837192 0.151566
007800 0.000 0.011125 0.838432 0.150442
007900 0.000 0.011024 0.839399 0.149576
008000 0.000 0.011281 0.837225 0.151494
008100 0.000 0.012135 0.835389 0.152476
008200 0.000 0.012358 0.833067 0.154574
008300 0.000 0.012343 0.833050 0.154607
008400 0.000 0.012792 0.832254 0.154954
008500 0.000 0.013369 0.831574 0.155057
008600 0.000 0.013486 0.830049 0.156240
008700 0.000 0.013597 0.830731 0.155615
008800 0.000 0.012631 0.833451 0.153691
008900 0.001 0.012769 0.832160 0.154449
009000 0.000 0.012489 0.833504 0.153594
009100 0.000 0.012110 0.830715 0.156767
009200 0.000 0.012605 0.833797 0.153424
009300 0.000 0.012341 0.831517 0.156142
009400 0.000 0.012421 0.833034 0.154540
009500 0.000 0.012993 0.834923 0.151967
009600 0.000 0.012454 0.834852 0.152515
009700 0.000 0.013199 0.833912 0.152879
009800 0.000 0.012488 0.835729 0.151771
009900 0.000 0.012613 0.833519 0.153867
010000 0.000 0.012417 0.832551 0.155031
010100 0.000 0.012017 0.832137 0.155845
010200 0.000 0.011967 0.833701 0.154332
010300 0.000 0.011623 0.834094 0.154283
010400 0.000 0.012202 0.833911 0.153887
010500 0.000 0.012250 0.833965 0.153777
010600 0.000 0.011898 0.834147 0.153906
010700 0.000 0.011016 0.831208 0.157480
010800 0.000 0.010365 0.831454 0.157933
010900 0.000 0.010960 0.832255 0.156661
011000 0.000 0.010883 0.833054 0.156063
011100 0.000 0.011496 0.831151 0.157353
011200 0.000 0.011289 0.829724 0.158987
011300 0.000 0.010805 0.828634 0.160561
011400 0.000 0.011278 0.825269 0.163444
011500 0.000 0.010506 0.826281 0.163213
011600 0.000 0.011194 0.823392 0.165413
011700 0.000 0.011339 0.823791 0.164869
011800 0.000 0.011068 0.825725 0.163206
011900 0.000 0.011253 0.824698 0.164049
012000 0.000 0.011669 0.825561 0.162507
012100 0.001 0.011004 0.826247 0.162190
012200 0.000 0.010850 0.825458 0.163388
012300 0.000 0.011235 0.828185 0.160524
012400 0.000 0.010375 0.829147 0.160435
012500 0.000 0.010699 0.829227 0.160074
012600 0.000 0.010797 0.830040 0.159163
012700 0.000 0.010977 0.830617 0.158406
012800 0.000 0.011040 0.832492 0.156445
012900 0.000 0.010824 0.835165 0.154010
013000 0.000 0.009804 0.835074 0.154894
013100 0.000 0.010190 0.832915 0.156466
013200 0.000 0.009617 0.833616 0.156630
013300 0.000 0.008681 0.834407 0.156913
013400 0.000 0.009042 0.834530 0.156428
013500 0.000 0.009399 0.835324 0.155277
013600 0.000 0.009290 0.835894 0.154816
013700 0.000 0.009031 0.836531 0.154438
013800 0.000 0.009201 0.837447 0.153351
013900 0.000 0.009368 0.838226 0.152406
014000 0.000 0.009217 0.836765 0.154018
014100 0.000 0.009029 0.835267 0.155703
014200 0.000 0.009256 0.835164 0.155581
014300 0.000 0.008742 0.832731 0.158527
014400 0.000 0.008576 0.833673 0.157751
014500 0.000 0.009633 0.832951 0.157417
014600 0.000 0.009530 0.829699 0.160766
014700 0.000 0.009935 0.829354 0.160700
014800 0.000 0.009758 0.831298 0.158880
014900 0.000 0.009514 0.831860 0.158266
015000 0.000 0.008970 0.833157 0.157509
015100 0.000 0.009203 0.833927 0.156834
015200 0.000 0.010056 0.835254 0.154690
015300 0.000 0.010436 0.831901 0.157663
015400 0.000 0.010417 0.829880 0.159703
015500 0.000 0.010550 0.829522 0.159928
015600 0.000 0.010897 0.829647 0.159384
015700 0.000 0.010414 0.828724 0.160628
015800 0.000 0.010251 0.829110 0.160149
015900 0.000 0.010887 0.828665 0.160287
016000 0.000 0.010719 0.827619 0.161662
016100 0.000 0.010799 0.827585 0.161616
016200 0.000 0.010206 0.828899 0.160896
016300 0.000 0.010281 0.825688 0.164031
016400 0.000 0.009593 0.826060 0.164347
016500 0.000 0.009333 0.825181 0.165487
016600 0.000 0.009775 0.824320 0.165905
016700 0.000 0.009787 0.825647 0.164566
016800 0.000 0.009972 0.825392 0.164636
016900 0.000 0.010193 0.827236 0.162571
017000 0.000 0.010471 0.825060 0.164468
017100 0.000 0.010507 0.828113 0.161381
017200 0.000 0.011038 0.828542 0.160420
017300 0.000 0.011457 0.828298 0.160245
017400 0.000 0.011868 0.828762 0.159370
017500 0.000 0.012192 0.828904 0.158829
017600 0.000 0.012392 0.829953 0.157522
017700 0.000 0.011940 0.832256 0.155601
017800 0.000 0.012469 0.832382 0.155149
017900 0.000 0.011883 0.835139 0.152977
018000 0.000 0.011595 0.834591 0.153814
018100 0.000 0.010978 0.834139 0.154883
018200 0.000 0.010973 0.833042 0.155984
018300 0.000 0.011400 0.832967 0.155633
018400 0.000 0.011345 0.832876 0.155779
018500 0.000 0.010860 0.833280 0.155860
018600 0.000 0.010689 0.833565 0.155747
018700 0.000 0.011067 0.833213 0.155720
018800 0.000 0.010683 0.834065 0.155250
018900 0.000 0.010953 0.833584 0.155463
019000 0.000 0.011086 0.832916 0.155998
019100 0.000 0.012024 0.833762 0.154214
019200 0.000 0.012132 0.832231 0.155636
019300 0.000 0.013017 0.831150 0.155806
019400 0.000 0.013319 0.832384 0.154291
019500 0.000 0.012986 0.831544 0.155468
019600 0.000 0.013070 0.832541 0.154388
019700 0.000 0.013320 0.833408 0.153272
019800 0.000 0.013469 0.833456 0.153075
019900 0.000 0.013651 0.831832 0.154517
020000 0.000 0.015078 0.830633 0.154289
020100 0.000 0.014520 0.831862 0.153458
020200 0.000 0.014326 0.831175 0.154393
020300 0.000 0.013924 0.831424 0.154578
020400 0.000 0.013603 0.829973 0.156319
020500 0.000 0.013539 0.828228 0.158232
020600 0.000 0.013667 0.826935 0.159376
020700 0.000 0.013176 0.828701 0.158115
020800 0.000 0.012106 0.829215 0.158679
020900 0.000 0.010967 0.827706 0.161327
021000 0.000 0.010717 0.831399 0.157884
021100 0.000 0.010908 0.831428 0.157665
021200 0.000 0.011224 0.831764 0.157011
021300 0.000 0.010781 0.832024 0.157068
021400 0.000 0.010694 0.835099 0.153982
021500 0.000 0.011074 0.833862 0.155004
021600 0.000 0.010890 0.834528 0.154582
021700 0.000 0.011156 0.835142 0.153703
021800 0.000 0.010953 0.835444 0.153603
021900 0.000 0.011793 0.832308 0.155899
022000 0.000 0.012125 0.833394 0.154481
022100 0.000 0.012592 0.832285 0.155122
022200 0.000 0.012973 0.834685 0.152342
022300 0.000 0.013153 0.832190 0.154656
022400 0.000 0.012627 0.832208 0.155164
022500 0.000 0.013938 0.828660 0.157401
022600 0.000 0.013897 0.828654 0.157449
022700 0.000 0.013990 0.826562 0.159448
022800 0.000 0.014505 0.826476 0.159019
022900 0.000 0.013502 0.826857 0.159640
023000 0.000 0.012910 0.827506 0.159523
023100 0.000 0.012040 0.828013 0.159766
023200 0.000 0.012211 0.826865 0.160911
023300 0.000 0.012876 0.827192 0.159931
023400 0.000 0.012456 0.828489 0.159054
023500 0.000 0.013002 0.827832 0.159161
023600 0.000 0.012715 0.826553 0.160628
023700 0.000 0.012744 0.828040 0.159216
023800 0.000 0.012830 0.829415 0.157755
023900 0.000 0.012429 0.831010 0.156560
024000 0.000 0.013077 0.829059 0.157863
024100 0.000 0.012810 0.827853 0.159267
024200 0.000 0.013803 0.825997 0.160180
024300 0.000 0.013406 0.826594 0.159999
024400 0.000 0.012942 0.829011 0.158047
024500 0.000 0.013901 0.828363 0.157735
024600 0.000 0.013088 0.826347 0.160565
