000000 0.250 0.250981 0.249117 0.249947
000100 0.242 0.716144 0.023453 0.018322
000200 0.232 0.739219 0.016681 0.011681
000300 0.232 0.745000 0.014497 0.008425
000400 0.235 0.745469 0.012061 0.007181
000500 0.238 0.747344 0.009317 0.004839
000600 0.240 0.748647 0.007003 0.004342
000700 0.239 0.749689 0.007828 0.003647
000800 0.239 0.752172 0.006639 0.002317
000900 0.243 0.748758 0.007014 0.001003
001000 0.242 0.751267 0.006236 0.000428
001100 0.246 0.747739 0.005861 0.000267
001200 0.246 0.748906 0.004572 0.000075
001300 0.246 0.750711 0.003272 0.000342
001400 0.249 0.747842 0.003031 0.000142
001500 0.246 0.750694 0.002894 0.000264
001600 0.249 0.747797 0.002558 0.000306
001700 0.247 0.750164 0.002661 0.000178
001800 0.249 0.748031 0.002850 0.000114
001900 0.248 0.749017 0.002839 0.000144
002000 0.248 0.749017 0.002839 0.000144
