000000 0.251 0.249669 0.249475 0.250056
000100 0.408 0.513233 0.046778 0.032031
000200 0.423 0.515533 0.042397 0.019511
000300 0.432 0.511033 0.042483 0.014561
000400 0.434 0.515233 0.040669 0.010172
000500 0.441 0.507953 0.042647 0.008350
000600 0.445 0.503814 0.043958 0.007575
000700 0.441 0.506522 0.047297 0.005306
000800 0.440 0.507883 0.047503 0.004292
000900 0.442 0.507181 0.048072 0.003069
001000 0.441 0.508764 0.046858 0.002944
001100 0.442 0.508675 0.046553 0.002458
001200 0.443 0.507961 0.045906 0.002931
001300 0.438 0.512347 0.047892 0.001853
001400 0.446 0.502042 0.050408 0.001086
001500 0.444 0.500067 0.055447 0.000872
001600 0.437 0.500528 0.062247 0.000644
001700 0.429 0.506042 0.064283 0.000247
001800 0.432 0.504125 0.064225 0.000025
001900 0.429 0.502547 0.068569 0.000000
002000 0.426 0.501614 0.072417 0.000000
