000000 0.273 0.267500 0.227500 0.232500
000100 0.290 0.299364 0.226761 0.183747
000200 0.322 0.323644 0.210961 0.143717
000300 0.349 0.355300 0.190100 0.105844
000400 0.370 0.394694 0.162764 0.072561
000500 0.386 0.438581 0.128017 0.047461
000600 0.413 0.457192 0.102775 0.027056
000700 0.434 0.472875 0.078450 0.015119
000800 0.451 0.484597 0.055517 0.008478
000900 0.468 0.489056 0.037844 0.004825
001000 0.467 0.505489 0.025339 0.002378
001100 0.475 0.507242 0.015939 0.001958
001200 0.487 0.502133 0.009550 0.001033
001300 0.486 0.508175 0.005350 0.000594
001400 0.488 0.509597 0.001939 0.000128
001500 0.484 0.515650 0.000297 0.000000
001600 0.489 0.511267 0.000000 0.000000
001700 0.490 0.509672 0.000000 0.000000
001800 0.489 0.510956 0.000000 0.000000
001900 0.490 0.510481 0.000000 0.000000
002000 0.490 0.510161 0.000000 0.000000
