000000 0.250 0.250129 0.250178 0.249899
000100 0.980 0.005145 0.003013 0.011347
000200 0.996 0.000975 0.000283 0.002635
000300 0.999 0.000295 0.000041 0.001104
000400 0.999 0.000165 0.000026 0.001049
000500 0.999 0.000090 0.000016 0.001366
000600 0.998 0.000053 0.000000 0.002205
000700 0.996 0.000104 0.000000 0.003676
000800 0.995 0.000131 0.000000 0.005219
000900 0.993 0.000075 0.000000 0.007267
001000 0.990 0.000047 0.000000 0.009950
001100 0.987 0.000058 0.000000 0.013372
001200 0.983 0.000042 0.000000 0.017217
001300 0.979 0.000000 0.000000 0.021403
001400 0.974 0.000000 0.000000 0.026333
001500 0.968 0.000000 0.000000 0.031656
001600 0.962 0.000000 0.000000 0.037614
001700 0.956 0.000000 0.000000 0.044146
001800 0.949 0.000000 0.000000 0.051401
001900 0.941 0.000000 0.000000 0.058915
002000 0.933 0.000000 0.000000 0.067405
002100 0.924 0.000000 0.000000 0.076219
002200 0.915 0.000000 0.000000 0.085378
002300 0.905 0.000000 0.000000 0.095256
002400 0.894 0.000000 0.000000 0.105821
002500 0.883 0.000000 0.000000 0.116697
002600 0.872 0.000000 0.000000 0.127561
002700 0.862 0.000000 0.000000 0.137895
002800 0.852 0.000000 0.000000 0.148207
002900 0.841 0.000000 0.000000 0.159012
003000 0.830 0.000000 0.000000 0.169888
003100 0.819 0.000000 0.000000 0.181350
003200 0.807 0.000000 0.000000 0.193079
003300 0.795 0.000000 0.000000 0.204878
003400 0.783 0.000000 0.000000 0.216987
003500 0.771 0.000000 0.000000 0.229424
003600 0.758 0.000000 0.000000 0.242085
003700 0.744 0.000000 0.000000 0.255504
003800 0.731 0.000000 0.000000 0.268886
003900 0.717 0.000000 0.000000 0.282544
004000 0.704 0.000000 0.000000 0.296285
004100 0.689 0.000000 0.000000 0.310554
004200 0.675 0.000000 0.000000 0.324515
004300 0.661 0.000000 0.000000 0.339212
004400 0.646 0.000000 0.000000 0.354267
004500 0.630 0.000000 0.000000 0.369507
004600 0.615 0.000000 0.000000 0.384983
004700 0.599 0.000000 0.000000 0.400794
004800 0.583 0.000000 0.000000 0.417139
004900 0.566 0.000000 0.000000 0.433601
005000 0.550 0.000000 0.000000 0.450007
005100 0.533 0.000000 0.000000 0.466760
005200 0.516 0.000000 0.000000 0.484124
005300 0.499 0.000000 0.000000 0.501498
005400 0.481 0.000000 0.000000 0.518804
005500 0.463 0.000000 0.000000 0.537112
005600 0.445 0.000000 0.000000 0.554931
005700 0.427 0.000000 0.000000 0.573386
005800 0.408 0.000000 0.000000 0.592006
005900 0.389 0.000000 0.000000 0.611333
006000 0.369 0.000000 0.000000 0.630864
006100 0.349 0.000000 0.000000 0.650509
006200 0.329 0.000000 0.000000 0.670536
006300 0.309 0.000000 0.000000 0.690580
006400 0.289 0.000000 0.000000 0.711067
006500 0.268 0.000000 0.000000 0.731611
006600 0.247 0.000000 0.000000 0.752574
006700 0.227 0.000000 0.000000 0.772995
006800 0.209 0.000000 0.000000 0.790869
006900 0.192 0.000000 0.000000 0.807705
007000 0.176 0.000000 0.000000 0.823953
007100 0.160 0.000000 0.000000 0.839990
007200 0.144 0.000000 0.000000 0.855534
007300 0.130 0.000000 0.000000 0.870487
007400 0.114 0.000000 0.000000 0.885811
007500 0.099 0.000000 0.000000 0.900528
