000000 0.250 0.250365 0.249886 0.250094
000100 0.804 0.043792 0.066999 0.085122
000200 0.805 0.032374 0.047817 0.115192
000300 0.732 0.036468 0.050078 0.181456
000400 0.630 0.043403 0.057651 0.268532
000500 0.526 0.052271 0.068839 0.352681
000600 0.434 0.058736 0.078069 0.428797
000700 0.355 0.067390 0.084117 0.493538
000800 0.292 0.072119 0.091478 0.544563
000900 0.248 0.076213 0.098678 0.577217
001000 0.216 0.079933 0.102862 0.600985
001100 0.191 0.080783 0.109816 0.618827
001200 0.168 0.080207 0.114326 0.637618
001300 0.149 0.079120 0.118944 0.652449
001400 0.132 0.076483 0.121004 0.670263
001500 0.118 0.078584 0.123498 0.680135
001600 0.107 0.079676 0.126508 0.687124
001700 0.096 0.079782 0.128872 0.695827
001800 0.084 0.080417 0.132894 0.702685
001900 0.078 0.081821 0.132335 0.707974
002000 0.071 0.080553 0.134333 0.714363
002100 0.065 0.079095 0.134282 0.721697
002200 0.061 0.076866 0.134089 0.727785
002300 0.057 0.076554 0.134875 0.731483
002400 0.051 0.073299 0.135263 0.740742
002500 0.046 0.073097 0.135798 0.744624
002600 0.042 0.074088 0.137066 0.746717
002700 0.038 0.070662 0.136447 0.754874
002800 0.034 0.071421 0.135106 0.759452
002900 0.031 0.071413 0.134200 0.763776
003000 0.026 0.070426 0.134148 0.769006
003100 0.023 0.070006 0.135882 0.771597
003200 0.019 0.069036 0.138796 0.773092
003300 0.016 0.067151 0.140123 0.776253
003400 0.015 0.068226 0.138740 0.777653
003500 0.014 0.066640 0.140387 0.779417
003600 0.012 0.067534 0.138439 0.782065
003700 0.011 0.066189 0.141000 0.781874
003800 0.010 0.066383 0.141185 0.782256
003900 0.009 0.067712 0.138410 0.784586
004000 0.008 0.066671 0.138925 0.786364
004100 0.007 0.064570 0.136848 0.791152
004200 0.006 0.063041 0.135341 0.795125
004300 0.006 0.063724 0.135389 0.794813
004400 0.006 0.061822 0.133572 0.798599
004500 0.006 0.062960 0.133137 0.798350
004600 0.006 0.062886 0.131688 0.799502
004700 0.005 0.064035 0.131694 0.799091
004800 0.004 0.063752 0.131490 0.800676
004900 0.003 0.062626 0.131896 0.802281
005000 0.003 0.060742 0.132785 0.803932
005100 0.002 0.060929 0.130960 0.805725
005200 0.002 0.061208 0.130208 0.806490
005300 0.002 0.060892 0.127889 0.809606
005400 0.002 0.060118 0.127101 0.811178
005500 0.001 0.058867 0.125748 0.814285
005600 0.001 0.059060 0.126490 0.813718
005700 0.000 0.058639 0.127662 0.813342
005800 0.000 0.057579 0.127772 0.814338
005900 0.000 0.058760 0.127159 0.813965
006000 0.000 0.058416 0.127761 0.813683
006100 0.000 0.058557 0.127267 0.814030
006200 0.000 0.057342 0.122572 0.819960
006300 0.000 0.057256 0.123522 0.819189
006400 0.000 0.056592 0.124029 0.819378
006500 0.000 0.055195 0.120983 0.823822
006600 0.000 0.055829 0.120937 0.823234
006700 0.000 0.056367 0.119439 0.824194
006800 0.000 0.055943 0.119183 0.824874
006900 0.000 0.056463 0.119182 0.824355
007000 0.000 0.055719 0.121287 0.822994
007100 0.000 0.055322 0.121922 0.822756
007200 0.000 0.055958 0.120998 0.823044
007300 0.000 0.056028 0.120483 0.823488
007400 0.000 0.057710 0.120926 0.821364
007500 0.000 0.057038 0.122019 0.820942
007600 0.000 0.056385 0.122210 0.821406
007700 0.000 0.055724 0.122036 0.822240
007800 0.000 0.057095 0.122928 0.819976
007900 0.000 0.056576 0.124238 0.819185
008000 0.000 0.058019 0.122156 0.819825
008100 0.000 0.058583 0.123974 0.817442
008200 0.000 0.058484 0.125079 0.816437
008300 0.000 0.060012 0.126578 0.813410
008400 0.000 0.060060 0.126831 0.813109
008500 0.000 0.060556 0.125408 0.814035
008600 0.000 0.060972 0.124526 0.814501
008700 0.000 0.060551 0.120816 0.818633
008800 0.000 0.059664 0.121830 0.818506
008900 0.000 0.059956 0.123097 0.816948
009000 0.000 0.058392 0.124162 0.817446
009100 0.000 0.057544 0.123105 0.819351
009200 0.000 0.058912 0.122088 0.819001
009300 0.000 0.059483 0.123570 0.816947
009400 0.000 0.060170 0.123287 0.816543
009500 0.000 0.059384 0.120565 0.820051
009600 0.000 0.061312 0.120433 0.818255
009700 0.000 0.059815 0.121926 0.818259
009800 0.000 0.060090 0.121970 0.817940
009900 0.000 0.060985 0.121255 0.817760
010000 0.000 0.059196 0.122874 0.817930
010100 0.000 0.058894 0.120717 0.820388
010200 0.000 0.059788 0.121270 0.818942
010300 0.000 0.058366 0.122749 0.818885
010400 0.000 0.058598 0.125116 0.816286
010500 0.000 0.057366 0.125112 0.817522
010600 0.000 0.057690 0.126746 0.815565
010700 0.000 0.058028 0.127178 0.814794
010800 0.000 0.058245 0.128457 0.813298
010900 0.000 0.057953 0.128510 0.813538
011000 0.000 0.058822 0.129332 0.811847
011100 0.000 0.058283 0.129663 0.812055
011200 0.000 0.058595 0.128671 0.812734
011300 0.000 0.057942 0.129127 0.812931
011400 0.000 0.058808 0.128858 0.812334
011500 0.000 0.059023 0.129965 0.811013
011600 0.000 0.058510 0.130164 0.811326
011700 0.000 0.058926 0.129454 0.811619
011800 0.000 0.059403 0.133004 0.807592
011900 0.000 0.058234 0.130913 0.810853
012000 0.000 0.058264 0.130653 0.811083
012100 0.000 0.058483 0.131774 0.809742
012200 0.000 0.058677 0.132912 0.808410
012300 0.000 0.058807 0.131501 0.809692
012400 0.000 0.058177 0.129547 0.812276
012500 0.000 0.058659 0.128144 0.813197
012600 0.000 0.058143 0.129015 0.812842
012700 0.000 0.056224 0.127856 0.815920
012800 0.000 0.055708 0.126553 0.817739
012900 0.000 0.057274 0.127988 0.814738
013000 0.000 0.057477 0.127331 0.815192
013100 0.000 0.057651 0.127176 0.815173
013200 0.000 0.058049 0.126916 0.815035
013300 0.000 0.058767 0.127184 0.814049
013400 0.000 0.059426 0.125093 0.815481
013500 0.000 0.060503 0.125549 0.813947
013600 0.000 0.060411 0.124990 0.814599
013700 0.000 0.060191 0.125832 0.813977
013800 0.000 0.058459 0.124756 0.816785
013900 0.000 0.059603 0.124744 0.815652
014000 0.000 0.061658 0.122690 0.815651
014100 0.000 0.061959 0.119017 0.819024
014200 0.000 0.061133 0.120618 0.818249
014300 0.000 0.059018 0.120911 0.820071
014400 0.000 0.060646 0.121468 0.817886
014500 0.000 0.059869 0.120842 0.819290
014600 0.000 0.060044 0.119732 0.820224
014700 0.000 0.061165 0.120018 0.818817
014800 0.000 0.061394 0.121019 0.817588
014900 0.000 0.058752 0.121717 0.819531
015000 0.000 0.059377 0.124228 0.816394
015100 0.000 0.060094 0.125478 0.814428
015200 0.000 0.060502 0.123770 0.815728
015300 0.000 0.059458 0.125194 0.815347
015400 0.000 0.059551 0.122972 0.817477
