060000 0.000 0.001525 0.000000 0.998475
060000 0.000 0.000000 0.112250 0.887750
060000 0.000 0.000000 0.363575 0.636425
060000 0.000 0.000000 0.685725 0.314275
060000 0.000 0.003225 0.873475 0.123300
060000 0.000 0.000000 0.786275 0.213725
060000 0.000 0.000000 0.011000 0.989000
060000 0.000 0.000000 0.613625 0.386375
060000 0.000 0.021500 0.427075 0.551425
060000 0.000 0.000000 0.976450 0.023550
060000 0.000 0.000000 0.004050 0.995950
060000 0.000 0.000000 0.012075 0.987925
060000 0.000 0.000000 0.000000 1.000000
060000 0.000 0.000000 0.306400 0.693600
060000 0.000 0.000000 0.212800 0.787200
060000 0.000 0.000000 0.147950 0.852050
060000 0.000 0.000000 0.436950 0.563050
060000 0.000 0.000000 0.754100 0.245900
060000 0.000 0.000000 0.513400 0.486600
060000 0.000 0.000125 0.002550 0.997325
060000 0.000 0.000000 0.187925 0.812075
060000 0.000 0.000000 0.038850 0.961150
060000 0.000 0.045075 0.298225 0.656700
060000 0.000 0.000000 0.045925 0.954075
060000 0.000 0.000000 0.306975 0.693025
060000 0.000 0.000000 0.220250 0.779750
060000 0.000 0.000000 0.135875 0.864125
060000 0.000 0.000000 0.501850 0.498150
060000 0.000 0.000000 0.145050 0.854950
060000 0.000 0.000000 0.245075 0.754925
060000 0.000 0.000000 0.337575 0.662425
060000 0.000 0.000000 0.374775 0.625225
060000 0.000 0.000000 0.009775 0.990225
060000 0.000 0.003100 0.000000 0.996900
060000 0.000 0.012825 0.046875 0.940300
060000 0.000 0.007275 0.140275 0.852450
060000 0.000 0.000000 0.413850 0.586150
060000 0.000 0.000000 0.567675 0.432325
060000 0.000 0.004725 0.383950 0.611325
060000 0.000 0.000000 0.519550 0.480450
060000 0.000 0.000000 0.705950 0.294050
060000 0.000 0.000000 0.487275 0.512725
060000 0.000 0.009700 0.316250 0.674050
060000 0.000 0.014300 0.605450 0.380250
060000 0.000 0.000000 0.036500 0.963500
060000 0.000 0.000000 0.361200 0.638800
060000 0.000 0.003675 0.171675 0.824650
060000 0.000 0.004600 0.790425 0.204975
060000 0.000 0.016725 0.374300 0.608975
060000 0.000 0.000000 0.025050 0.974950
060000 0.000 0.000000 0.289850 0.710150
060000 0.000 0.000175 0.215825 0.784000
060000 0.000 0.000000 0.258625 0.741375
060000 0.000 0.000000 0.131225 0.868775
060000 0.000 0.000000 0.000000 1.000000
060000 0.000 0.000000 0.215225 0.784775
060000 0.000 0.000000 0.246950 0.753050
060000 0.000 0.000000 0.414275 0.585725
060000 0.000 0.000000 0.622075 0.377925
060000 0.000 0.000000 0.749750 0.250250
060000 0.000 0.000000 0.314625 0.685375
060000 0.000 0.096750 0.536450 0.366800
060000 0.000 0.000000 0.703900 0.296100
060000 0.000 0.034275 0.160750 0.804975
060000 0.000 0.000000 0.339875 0.660125
060000 0.000 0.000000 0.390875 0.609125
060000 0.000 0.000000 0.479150 0.520850
060000 0.000 0.000000 0.064525 0.935475
060000 0.000 0.018000 0.150350 0.831650
060000 0.000 0.000000 0.447100 0.552900
060000 0.000 0.000000 0.764650 0.235350
060000 0.000 0.000300 0.579425 0.420275
060000 0.000 0.000000 0.026425 0.973575
060000 0.000 0.000000 0.138250 0.861750
060000 0.000 0.000000 0.551475 0.448525
060000 0.000 0.000000 0.606425 0.393575
060000 0.000 0.000000 0.637700 0.362300
060000 0.000 0.000000 0.959700 0.040300
060000 0.000 0.000000 0.400600 0.599400
060000 0.000 0.000000 0.099325 0.900675
060000 0.000 0.000000 0.000000 1.000000
060000 0.000 0.000000 0.076300 0.923700
060000 0.000 0.047850 0.325725 0.626425
060000 0.000 0.000000 0.787225 0.212775
060000 0.000 0.000000 0.568650 0.431350
060000 0.000 0.026425 0.013250 0.960325
060000 0.000 0.000000 0.381900 0.618100
060000 0.000 0.000000 0.413775 0.586225
060000 0.000 0.000000 0.377175 0.622825
060000 0.000 0.001175 0.437750 0.561075
060000 0.000 0.000000 0.825400 0.174600
060000 0.000 0.000000 0.092175 0.907825
060000 0.000 0.002475 0.621350 0.376175
060000 0.000 0.000000 0.040700 0.959300
060000 0.000 0.005050 0.701575 0.293375
060000 0.000 0.000000 0.361350 0.638650
060000 0.000 0.000000 0.372100 0.627900
060000 0.000 0.000050 0.707400 0.292550
060000 0.000 0.000000 0.104150 0.895850
060000 0.000 0.000000 0.436450 0.563550
