060000 0.000 0.000000 0.168525 0.831475
060000 0.000 0.000000 0.732975 0.267025
060000 0.000 0.001800 0.076150 0.922050
060000 0.000 0.033225 0.467450 0.499325
060000 0.000 0.000025 0.852525 0.147450
060000 0.000 0.073325 0.090175 0.836500
060000 0.000 0.000075 0.698725 0.301200
060000 0.000 0.000000 0.037175 0.962825
060000 0.000 0.000550 0.160350 0.839100
060000 0.000 0.000000 0.255475 0.744525
060000 0.000 0.000000 0.154550 0.845450
060000 0.000 0.000000 0.000000 1.000000
060000 0.000 0.010800 0.053475 0.935725
060000 0.000 0.000000 0.140250 0.859750
060000 0.000 0.000350 0.727975 0.271675
060000 0.000 0.000000 0.501350 0.498650
060000 0.000 0.000000 0.207800 0.792200
060000 0.000 0.000150 0.190050 0.809800
060000 0.000 0.000000 0.313050 0.686950
060000 0.000 0.005425 0.002675 0.991900
060000 0.000 0.000000 0.623225 0.376775
060000 0.000 0.002575 0.099575 0.897850
060000 0.000 0.000000 0.162950 0.837050
060000 0.000 0.002200 0.294375 0.703425
060000 0.000 0.000000 0.373700 0.626300
060000 0.000 0.000000 0.086500 0.913500
060000 0.000 0.000000 0.807500 0.192500
060000 0.000 0.000000 0.436475 0.563525
060000 0.000 0.026050 0.000000 0.973950
060000 0.000 0.000000 0.943300 0.056700
060000 0.000 0.004500 0.026275 0.969225
060000 0.000 0.000000 0.032500 0.967500
060000 0.000 0.000000 0.841675 0.158325
060000 0.000 0.037350 0.000000 0.962650
060000 0.000 0.007500 0.102200 0.890300
060000 0.000 0.002275 0.018625 0.979100
060000 0.000 0.024275 0.177800 0.797925
060000 0.000 0.000325 0.710150 0.289525
060000 0.000 0.016875 0.875900 0.107225
060000 0.000 0.000000 0.604075 0.395925
060000 0.000 0.001675 0.768350 0.229975
060000 0.000 0.003100 0.053275 0.943625
060000 0.000 0.000000 0.018425 0.981575
060000 0.000 0.000000 0.021550 0.978450
060000 0.000 0.000000 0.030000 0.970000
060000 0.000 0.000000 0.000000 1.000000
060000 0.000 0.026450 0.191025 0.782525
060000 0.000 0.000000 0.725750 0.274250
060000 0.000 0.000000 0.616775 0.383225
060000 0.000 0.000000 0.775250 0.224750
060000 0.000 0.000000 0.526350 0.473650
060000 0.000 0.013800 0.000725 0.985475
060000 0.000 0.039725 0.000000 0.960275
060000 0.000 0.000000 0.424775 0.575225
060000 0.000 0.000000 0.241975 0.758025
060000 0.000 0.000000 0.068375 0.931625
060000 0.000 0.004425 0.186625 0.808950
060000 0.000 0.000000 0.174325 0.825675
060000 0.000 0.000000 0.604275 0.395725
060000 0.000 0.019475 0.157650 0.822875
060000 0.000 0.029525 0.846875 0.123600
060000 0.000 0.000000 0.000000 1.000000
060000 0.000 0.000000 0.284600 0.715400
060000 0.000 0.000000 0.934825 0.065175
060000 0.000 0.000000 0.692175 0.307825
060000 0.000 0.000000 0.425700 0.574300
060000 0.000 0.000225 0.489650 0.510125
060000 0.000 0.000000 0.892700 0.107300
060000 0.000 0.000000 0.004375 0.995625
060000 0.000 0.000000 0.195775 0.804225
060000 0.000 0.000000 0.435975 0.564025
060000 0.000 0.000000 0.032950 0.967050
060000 0.000 0.014775 0.005900 0.979325
060000 0.000 0.000000 0.691075 0.308925
060000 0.000 0.000000 0.222600 0.777400
060000 0.000 0.000000 0.221950 0.778050
060000 0.000 0.000000 0.457825 0.542175
060000 0.000 0.001025 0.465850 0.533125
060000 0.000 0.000000 0.120350 0.879650
060000 0.000 0.000000 0.000000 1.000000
060000 0.000 0.000000 0.007200 0.992800
060000 0.000 0.000375 0.431350 0.568275
060000 0.000 0.000000 0.343725 0.656275
060000 0.000 0.000000 0.000000 1.000000
060000 0.000 0.030875 0.253800 0.715325
060000 0.000 0.000000 0.270450 0.729550
060000 0.000 0.000000 0.414825 0.585175
060000 0.000 0.000000 0.099875 0.900125
060000 0.000 0.000050 0.811800 0.188150
060000 0.000 0.000000 0.317275 0.682725
060000 0.000 0.000000 0.560475 0.439525
060000 0.000 0.000025 0.720700 0.279275
060000 0.000 0.007225 0.000000 0.992775
060000 0.000 0.000000 0.893425 0.106575
060000 0.000 0.000000 0.006850 0.993150
060000 0.000 0.006325 0.005800 0.987875
060000 0.000 0.000000 0.987425 0.012575
060000 0.000 0.000000 0.242800 0.757200
060000 0.000 0.000000 0.000000 1.000000
060000 0.000 0.000000 0.235000 0.765000
