000000 0.250 0.249925 0.250147 0.250217
000100 0.000 0.399097 0.301858 0.299044
000200 0.000 0.396892 0.308783 0.294325
000300 0.000 0.399606 0.303042 0.297353
000400 0.000 0.399836 0.302486 0.297678
000500 0.000 0.398611 0.309844 0.291544
000600 0.000 0.393222 0.309044 0.297733
000700 0.000 0.392136 0.317506 0.290358
000800 0.000 0.392122 0.318056 0.289822
000900 0.000 0.394619 0.317972 0.287408
001000 0.000 0.395272 0.309867 0.294861
001100 0.000 0.410022 0.307783 0.282194
001200 0.000 0.404331 0.315856 0.279814
001300 0.000 0.404964 0.315156 0.279881
001400 0.000 0.404878 0.310183 0.284939
001500 0.000 0.404061 0.311919 0.284019
001600 0.000 0.412850 0.307375 0.279775
001700 0.000 0.414431 0.310161 0.275408
001800 0.000 0.416953 0.308517 0.274531
001900 0.000 0.422661 0.301703 0.275636
002000 0.000 0.422092 0.299628 0.278281
002100 0.000 0.413983 0.305828 0.280189
002200 0.000 0.408453 0.307783 0.283764
002300 0.000 0.416936 0.304658 0.278406
002400 0.000 0.420497 0.300756 0.278747
002500 0.000 0.423703 0.290889 0.285408
002600 0.000 0.424706 0.297372 0.277922
002700 0.000 0.433547 0.293911 0.272542
002800 0.000 0.440469 0.289800 0.269731
002900 0.000 0.436733 0.294864 0.268403
003000 0.000 0.437161 0.290269 0.272569
003100 0.000 0.444953 0.283189 0.271858
003200 0.000 0.441064 0.277719 0.281217
003300 0.000 0.447444 0.279167 0.273389
003400 0.000 0.439094 0.280606 0.280300
003500 0.000 0.432589 0.282389 0.285022
003600 0.000 0.433239 0.282142 0.284619
003700 0.000 0.430775 0.284764 0.284461
003800 0.000 0.438547 0.284078 0.277375
003900 0.000 0.439625 0.288850 0.271525
004000 0.000 0.432944 0.293447 0.273608
004100 0.000 0.433300 0.293606 0.273094
004200 0.000 0.438583 0.290603 0.270814
004300 0.000 0.436831 0.294150 0.269019
004400 0.000 0.437069 0.293108 0.269822
004500 0.000 0.427128 0.299367 0.273506
004600 0.000 0.428311 0.294047 0.277642
004700 0.000 0.420825 0.299647 0.279528
004800 0.000 0.421100 0.298272 0.280628
004900 0.000 0.429156 0.292306 0.278539
005000 0.000 0.432733 0.295869 0.271397
005100 0.000 0.432906 0.294047 0.273047
005200 0.000 0.432533 0.291106 0.276361
005300 0.000 0.431356 0.290019 0.278625
005400 0.000 0.425075 0.293156 0.281769
005500 0.000 0.420478 0.298958 0.280564
005600 0.000 0.412497 0.304856 0.282647
005700 0.000 0.415967 0.307283 0.276750
005800 0.000 0.416533 0.303964 0.279503
005900 0.000 0.410908 0.305619 0.283472
006000 0.000 0.407431 0.306306 0.286264
006100 0.000 0.398519 0.311356 0.290125
006200 0.000 0.391669 0.313514 0.294817
006300 0.000 0.392925 0.313764 0.293311
006400 0.000 0.391622 0.316878 0.291500
006500 0.000 0.386869 0.314686 0.298444
006600 0.000 0.387361 0.316219 0.296419
006700 0.000 0.384592 0.321942 0.293467
006800 0.000 0.382833 0.319178 0.297989
006900 0.000 0.376997 0.318172 0.304831
007000 0.000 0.382369 0.317317 0.300314
007100 0.000 0.381228 0.319900 0.298872
007200 0.000 0.375450 0.321950 0.302600
007300 0.000 0.381444 0.319117 0.299439
007400 0.000 0.375461 0.325614 0.298925
007500 0.000 0.379447 0.325383 0.295169
007600 0.000 0.387606 0.318706 0.293689
007700 0.000 0.391019 0.317172 0.291808
007800 0.000 0.386836 0.327158 0.286006
007900 0.000 0.389561 0.326914 0.283525
008000 0.000 0.388189 0.330667 0.281144
008100 0.000 0.388606 0.336494 0.274900
008200 0.000 0.385428 0.344036 0.270536
008300 0.000 0.386281 0.343569 0.270150
008400 0.000 0.385758 0.344278 0.269964
008500 0.000 0.381469 0.343583 0.274947
008600 0.000 0.382314 0.342703 0.274983
008700 0.000 0.373850 0.345403 0.280747
008800 0.000 0.374267 0.348253 0.277481
008900 0.000 0.377181 0.349544 0.273275
009000 0.000 0.382806 0.345006 0.272189
009100 0.000 0.373756 0.352625 0.273619
009200 0.000 0.374772 0.354456 0.270772
009300 0.000 0.382250 0.352608 0.265142
009400 0.000 0.382625 0.355194 0.262181
009500 0.000 0.382847 0.356922 0.260231
009600 0.000 0.383728 0.353353 0.262919
009700 0.000 0.386211 0.344919 0.268869
009800 0.000 0.392469 0.341072 0.266458
009900 0.000 0.386161 0.343028 0.270811
010000 0.000 0.390567 0.344906 0.264528
