000000 0.249 0.251753 0.249372 0.249789
000100 0.000 0.363044 0.326394 0.310472
000200 0.000 0.366106 0.325242 0.308653
000300 0.000 0.365664 0.325097 0.309239
000400 0.000 0.368853 0.323014 0.308133
000500 0.000 0.356092 0.329406 0.314503
000600 0.000 0.355644 0.324753 0.319603
000700 0.000 0.356331 0.325100 0.318569
000800 0.000 0.361089 0.315039 0.323872
000900 0.000 0.355400 0.320061 0.324539
001000 0.000 0.347214 0.325358 0.327428
001100 0.000 0.352733 0.326556 0.320711
001200 0.000 0.351822 0.324114 0.324064
001300 0.000 0.351428 0.323278 0.325294
001400 0.000 0.350578 0.324611 0.324811
001500 0.000 0.349150 0.328400 0.322450
001600 0.000 0.354486 0.326067 0.319447
001700 0.000 0.343136 0.330858 0.326006
001800 0.000 0.345206 0.329003 0.325792
001900 0.000 0.341281 0.326728 0.331992
002000 0.000 0.341344 0.331264 0.327392
002100 0.000 0.341264 0.333983 0.324753
002200 0.000 0.343689 0.333244 0.323067
002300 0.000 0.347500 0.334033 0.318467
002400 0.000 0.348914 0.325911 0.325175
002500 0.000 0.349092 0.323400 0.327508
002600 0.000 0.348283 0.323875 0.327842
002700 0.000 0.345394 0.322519 0.332086
002800 0.000 0.343317 0.323281 0.333403
002900 0.000 0.350339 0.318033 0.331628
003000 0.000 0.349617 0.316686 0.333697
003100 0.000 0.351919 0.311844 0.336236
003200 0.000 0.352056 0.312700 0.335244
003300 0.000 0.350422 0.313878 0.335700
003400 0.000 0.350022 0.314483 0.335494
003500 0.000 0.355375 0.311972 0.332653
003600 0.000 0.354503 0.313647 0.331850
003700 0.000 0.347972 0.320108 0.331919
003800 0.000 0.348461 0.320144 0.331394
003900 0.000 0.352939 0.319294 0.327767
004000 0.000 0.355844 0.320608 0.323547
004100 0.000 0.357128 0.319456 0.323417
004200 0.000 0.361478 0.319131 0.319392
004300 0.000 0.363306 0.316847 0.319847
004400 0.000 0.365492 0.319922 0.314586
004500 0.000 0.368383 0.320592 0.311025
004600 0.000 0.368547 0.321136 0.310317
004700 0.000 0.371319 0.326158 0.302522
004800 0.000 0.368275 0.325436 0.306289
004900 0.000 0.363350 0.329792 0.306858
005000 0.000 0.369350 0.330969 0.299681
005100 0.000 0.375633 0.330692 0.293675
005200 0.000 0.377553 0.330772 0.291675
005300 0.000 0.374622 0.324306 0.301072
005400 0.000 0.373278 0.321367 0.305356
005500 0.000 0.372272 0.321453 0.306275
005600 0.000 0.368122 0.323997 0.307881
005700 0.000 0.370850 0.323469 0.305681
005800 0.000 0.373997 0.323022 0.302981
005900 0.000 0.365350 0.323622 0.311028
006000 0.000 0.360639 0.329764 0.309597
006100 0.000 0.362678 0.328031 0.309292
006200 0.000 0.360367 0.329706 0.309928
006300 0.000 0.353803 0.332011 0.314186
006400 0.000 0.353881 0.331517 0.314603
006500 0.000 0.356042 0.329503 0.314456
006600 0.000 0.353783 0.334811 0.311406
006700 0.000 0.345708 0.336892 0.317400
006800 0.000 0.346872 0.340092 0.313036
006900 0.000 0.341408 0.343847 0.314744
007000 0.000 0.346361 0.341431 0.312208
007100 0.000 0.346969 0.339953 0.313078
007200 0.000 0.341964 0.346731 0.311306
007300 0.000 0.335617 0.343314 0.321069
007400 0.000 0.336319 0.340322 0.323358
007500 0.000 0.331589 0.341819 0.326592
007600 0.000 0.330811 0.339594 0.329594
007700 0.000 0.335761 0.333781 0.330458
007800 0.000 0.337003 0.335258 0.327739
007900 0.000 0.338114 0.327842 0.334044
008000 0.000 0.343817 0.323669 0.332514
008100 0.000 0.347997 0.318611 0.333392
008200 0.000 0.345033 0.315075 0.339892
008300 0.000 0.352606 0.316492 0.330903
008400 0.000 0.352800 0.318469 0.328731
008500 0.000 0.349331 0.320286 0.330383
008600 0.000 0.349317 0.326756 0.323928
008700 0.000 0.345922 0.330400 0.323678
008800 0.000 0.341661 0.328958 0.329381
008900 0.000 0.339164 0.336411 0.324425
009000 0.000 0.340267 0.333842 0.325892
009100 0.000 0.341575 0.335306 0.323119
009200 0.000 0.340158 0.337181 0.322661
009300 0.000 0.339586 0.341497 0.318917
009400 0.000 0.337758 0.343708 0.318533
009500 0.000 0.338589 0.341742 0.319669
009600 0.000 0.334461 0.343600 0.321939
009700 0.000 0.343533 0.343239 0.313228
009800 0.000 0.351253 0.334881 0.313867
009900 0.000 0.353772 0.330581 0.315647
010000 0.000 0.355767 0.329436 0.314797
