000000 0.251 0.249389 0.248411 0.251372
000100 0.004 0.461031 0.275033 0.259667
000200 0.003 0.455156 0.282333 0.259269
000300 0.002 0.454969 0.279253 0.264089
000400 0.001 0.450206 0.276861 0.271489
000500 0.001 0.450447 0.276497 0.272553
000600 0.000 0.443831 0.279825 0.275875
000700 0.000 0.445953 0.273053 0.280522
000800 0.000 0.445625 0.280275 0.273636
000900 0.000 0.439692 0.287622 0.272592
001000 0.000 0.440422 0.293189 0.266389
001100 0.000 0.443772 0.289575 0.266653
001200 0.000 0.449786 0.286789 0.263425
001300 0.000 0.447861 0.291228 0.260911
001400 0.000 0.456767 0.281111 0.262122
001500 0.000 0.451436 0.276694 0.271869
001600 0.000 0.447600 0.270967 0.281433
001700 0.000 0.446311 0.272664 0.281025
001800 0.000 0.448767 0.266803 0.284431
001900 0.000 0.443194 0.266450 0.290356
002000 0.000 0.441922 0.265933 0.292144
002100 0.000 0.434922 0.268633 0.296444
002200 0.000 0.431586 0.275014 0.293400
002300 0.000 0.441183 0.273158 0.285658
002400 0.000 0.437975 0.279867 0.282158
002500 0.000 0.438656 0.284806 0.276539
002600 0.000 0.432342 0.285969 0.281689
002700 0.000 0.431864 0.284381 0.283756
002800 0.000 0.426997 0.280003 0.293000
002900 0.000 0.428017 0.285583 0.286400
003000 0.000 0.427694 0.284775 0.287531
003100 0.000 0.433475 0.281928 0.284597
003200 0.000 0.433986 0.280408 0.285606
003300 0.000 0.424497 0.288689 0.286814
003400 0.000 0.419856 0.283689 0.296456
003500 0.000 0.414731 0.290886 0.294383
003600 0.000 0.422333 0.281619 0.296047
003700 0.000 0.427164 0.277625 0.295211
003800 0.000 0.435425 0.268281 0.296294
003900 0.000 0.435847 0.267619 0.296533
004000 0.000 0.435181 0.262342 0.302478
004100 0.000 0.434456 0.261969 0.303575
004200 0.000 0.436906 0.263150 0.299944
004300 0.000 0.441453 0.259889 0.298658
004400 0.000 0.443850 0.257858 0.298292
004500 0.000 0.444594 0.253014 0.302392
004600 0.000 0.441256 0.258844 0.299900
004700 0.000 0.441217 0.261656 0.297128
004800 0.000 0.438086 0.263086 0.298828
004900 0.000 0.438975 0.265906 0.295119
005000 0.000 0.443842 0.262311 0.293847
005100 0.000 0.445311 0.259211 0.295478
005200 0.000 0.448167 0.256217 0.295617
005300 0.000 0.444100 0.259806 0.296094
005400 0.000 0.444353 0.260586 0.295061
005500 0.000 0.448006 0.261403 0.290592
005600 0.000 0.441697 0.261431 0.296872
005700 0.000 0.437317 0.262092 0.300592
005800 0.000 0.433636 0.262683 0.303681
005900 0.000 0.434881 0.259911 0.305208
006000 0.000 0.441650 0.255856 0.302494
006100 0.000 0.439969 0.256914 0.303117
006200 0.000 0.446611 0.250147 0.303242
006300 0.000 0.449978 0.251169 0.298853
006400 0.000 0.444728 0.245011 0.310261
006500 0.000 0.446358 0.243456 0.310186
006600 0.000 0.441603 0.243619 0.314778
006700 0.000 0.448619 0.238319 0.313061
006800 0.000 0.451833 0.234514 0.313653
006900 0.000 0.448250 0.231683 0.320067
007000 0.000 0.448103 0.231517 0.320381
007100 0.000 0.448317 0.229147 0.322536
007200 0.000 0.451694 0.223536 0.324769
007300 0.000 0.449931 0.225483 0.324586
007400 0.000 0.441806 0.227442 0.330753
007500 0.000 0.434450 0.231861 0.333689
007600 0.000 0.440142 0.229969 0.329889
007700 0.000 0.446397 0.227969 0.325633
007800 0.000 0.447225 0.227850 0.324925
007900 0.000 0.443614 0.232828 0.323558
008000 0.000 0.439331 0.237689 0.322981
008100 0.000 0.442619 0.236325 0.321056
008200 0.000 0.446544 0.230208 0.323247
008300 0.000 0.443222 0.230289 0.326489
008400 0.000 0.435797 0.233914 0.330289
008500 0.000 0.430431 0.232486 0.337083
008600 0.000 0.435756 0.229953 0.334292
008700 0.000 0.432614 0.233317 0.334069
008800 0.000 0.435533 0.230711 0.333756
008900 0.000 0.437636 0.231039 0.331325
009000 0.000 0.432286 0.233336 0.334378
009100 0.000 0.436947 0.233750 0.329303
009200 0.000 0.438583 0.237928 0.323489
009300 0.000 0.444978 0.236072 0.318950
009400 0.000 0.444961 0.233011 0.322028
009500 0.000 0.447167 0.234997 0.317836
009600 0.000 0.448014 0.236436 0.315550
009700 0.000 0.456458 0.234186 0.309356
009800 0.000 0.456583 0.239767 0.303650
009900 0.000 0.454519 0.241972 0.303508
010000 0.000 0.450308 0.246047 0.303644
