000000 0.251 0.249150 0.249056 0.250981
000100 0.127 0.855986 0.009658 0.007700
000200 0.096 0.894292 0.005833 0.004200
000300 0.086 0.909233 0.002000 0.003011
000400 0.081 0.915733 0.001139 0.002464
000500 0.076 0.921061 0.001114 0.002136
000600 0.076 0.920931 0.001822 0.001433
000700 0.073 0.923989 0.002672 0.000733
000800 0.071 0.925742 0.002269 0.000739
000900 0.072 0.925750 0.002222 0.000153
001000 0.073 0.924747 0.002436 0.000156
001100 0.070 0.927969 0.002203 0.000261
001200 0.072 0.926597 0.001697 0.000136
001300 0.072 0.926517 0.000900 0.000208
001400 0.070 0.929206 0.000386 0.000083
001500 0.071 0.928697 0.000258 0.000000
001600 0.071 0.928581 0.000067 0.000000
001700 0.071 0.929125 0.000097 0.000000
001800 0.069 0.930825 0.000000 0.000000
001900 0.069 0.931222 0.000000 0.000000
002000 0.068 0.931794 0.000000 0.000000
