000000 0.249 0.250286 0.249981 0.250561
000100 0.624 0.234047 0.063581 0.078833
000200 0.678 0.184453 0.051150 0.086650
000300 0.690 0.167831 0.048144 0.094100
000400 0.682 0.163878 0.049531 0.104600
000500 0.669 0.162797 0.051039 0.116872
000600 0.655 0.166122 0.052197 0.127139
000700 0.637 0.169914 0.054283 0.138547
000800 0.624 0.174311 0.057072 0.144814
000900 0.615 0.173522 0.058911 0.152650
001000 0.597 0.177025 0.059297 0.166247
001100 0.575 0.185139 0.063436 0.176108
001200 0.552 0.190181 0.066786 0.191056
001300 0.532 0.194839 0.069797 0.203236
001400 0.512 0.204278 0.070967 0.213103
001500 0.496 0.206517 0.070094 0.227733
001600 0.480 0.211358 0.072364 0.235847
001700 0.465 0.212517 0.074678 0.247364
001800 0.440 0.219783 0.073953 0.266239
001900 0.425 0.217956 0.079131 0.277842
002000 0.411 0.224964 0.076144 0.287675
