000000 0.248 0.252664 0.250444 0.249233
000100 0.783 0.092153 0.060689 0.063942
000200 0.863 0.055603 0.028781 0.052144
000300 0.898 0.041014 0.014153 0.047158
000400 0.911 0.035047 0.008308 0.046022
000500 0.921 0.031792 0.005331 0.041800
000600 0.923 0.030747 0.004244 0.041842
000700 0.930 0.028303 0.003669 0.037839
000800 0.933 0.025833 0.002772 0.038408
000900 0.932 0.026425 0.002044 0.039356
001000 0.932 0.026594 0.001844 0.039653
001100 0.934 0.025222 0.001008 0.039353
001200 0.936 0.024539 0.000522 0.038636
001300 0.940 0.024044 0.000233 0.035453
001400 0.943 0.023136 0.000294 0.033181
001500 0.948 0.021269 0.000181 0.031036
001600 0.949 0.019389 0.000017 0.031614
001700 0.951 0.019203 0.000000 0.030164
001800 0.955 0.017956 0.000000 0.027297
001900 0.957 0.017289 0.000000 0.025278
002000 0.958 0.016178 0.000000 0.026064
